0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.5,0.88,0.37,0.12,-0.12,0.12,0.75,0,0.25,-2.63,-0.75,0,1,-2.63,-0.63,16.12,-3.38,-0.75,-3.75,-3,0,-0.63,0.5,0.88,2.63,2.63,0.75,1.63,2.75,0.37,2.5,-4.13,31.62,-1,-9.88,0.25,0.843460044
0.5,0.88,0.12,0.25,0,0.12,0.88,0.12,0,-2.5,-2.25,-0.37,2.25,-3,-0.88,0,-3.5,-0.37,-3.63,-3.5,0,-0.37,0.63,1.25,1.88,2.38,1,2,3.38,0.37,2,-5.38,-9.5,-10.25,-15.63,-3.88,0.818189542
0.5,0.88,0.25,0.25,0,0,0.63,0.12,0.12,-2.5,-1.88,0.63,0.75,-2.88,-0.88,-4.5,-3.5,-1.12,-3.75,-3.5,0.12,0,0.37,0.75,2.5,2.13,1.37,2.13,2.25,0.37,2.25,-6,-9.5,20,6.75,-0.5,0.789793507
0.5,0.75,0.37,0.12,-0.12,0.12,0.75,0.12,0.25,-2.63,-2.38,0,-2,-2.75,-1.12,-0.37,-3.38,-1,-3.25,-3.13,-0.75,-0.25,0.63,0.63,3,2.25,0.63,2.13,2.75,0.88,2.25,26.37,-1.25,-20,-4.88,-26,0.757228006
0.5,0.88,0.25,0.12,-0.25,0,0.75,-0.12,0.12,-2.63,-2.5,-0.12,1.63,-2.88,-0.88,-0.12,-3,-0.75,-3.88,-3.38,-0.12,-0.5,0.88,0.63,2.38,2.38,0.75,2.5,3,0.25,2.13,-0.12,-0.25,-25.62,-9.13,8.38,0.721101285
0.5,0.88,0.37,0.37,-0.37,0.12,0.88,0.12,0.25,-2.38,-1.37,-0.25,1.5,-2.75,-0.63,12,-3.38,-0.75,-3.75,-3.25,0,-0.75,0.63,0.88,2.38,2.75,1.12,1.5,2.88,0.37,2.13,-4,-3.88,6.5,-10.5,0.12,0.683474377
0.5,0.88,0,0.25,-0.12,0.12,1,0.25,0,-2.5,-2.25,0,1,-3,-1,0.88,-3.5,-0.5,-3.5,-3.63,-0.12,-0.25,0.63,1.5,2.38,1.63,1,2,2.75,0.75,2,4.25,0.75,0.25,-23.5,-4.13,0.647104183
0.37,0.75,0.12,0.12,0,0.25,0.63,0.12,0.12,-2.75,-2.25,0.25,0.75,-3,-0.88,-5.63,-3.25,-1.12,-3.63,-3.25,-0.37,0.12,0.5,0.12,2.75,2.13,1.37,2.25,2.63,0.5,2.13,-10.38,-18.5,-3.25,8.5,-5.88,0.614831235
0.37,0.88,0.37,0.12,-0.25,0.12,0.75,0.25,0.25,-2.75,-2.38,0,1,-2.5,-0.75,0.75,-3.38,-1,-3.63,-3.13,-0.37,-0.63,0.75,0.63,2.88,2.63,0.5,2,2.75,0.37,2.38,1.25,5.38,-11.63,-8.63,5.63,0.589443132
0.5,0.75,0.25,0.37,-0.12,0,0.88,-0.12,0.12,-2.63,-2.25,-0.37,3.75,-3.13,-0.88,0,-3.25,-0.63,-3.75,-3.5,-0.25,-0.37,1.25,1.12,1.63,2.25,0.88,2,3.38,0.37,2,-10.88,-9.38,-21.5,-13.63,26.62,0.573765715
0.5,0.75,0.25,0.25,-0.12,0,0.75,0.12,0,-2.5,-2.13,0.25,0.75,-3.13,-0.5,-4.63,-3.63,-0.75,-3.75,-3.5,0.37,-0.12,-0.12,0.75,2.38,2.75,1.12,1.63,2.75,0.5,2.25,-31.5,-4.25,31.25,-0.75,-9.25,0.570561564
0.5,0.88,0.25,0.12,0,0.12,0.75,0.25,0.12,-2.88,-2.13,-0.12,0.37,-2.75,-0.88,-0.25,-3.5,-1,-3.38,-3.63,-0.63,-0.37,0.37,1,2.75,1.75,1,2.25,3,0.88,2.25,3.75,-5,-15.25,-1.12,-15.5,0.58194739
0.37,0.88,0.25,0,-0.12,0.12,0.63,0.12,0,-2.63,-2.5,0.12,1.75,-3,-0.88,-0.75,-3.25,-0.88,-3.88,-3.25,-0.37,-0.12,0.75,0,2.5,2.38,0.75,2.25,2.75,0.25,2.13,-9.63,3.75,-15.63,26.87,4.63,0.608437251
0.5,0.88,0.37,0.25,-0.25,0,0.75,0,0.25,-2.63,-1.5,0,0.88,-3,-0.75,10.75,-3.38,-0.75,-3.88,-2.75,0.12,-1,0.37,0.75,2.63,2.63,0.75,1.63,2.75,0.5,2.5,-9.5,31.62,-5.38,0.63,0.37,0.648287631
0.5,0.88,0.25,0.25,-0.12,0,1,0,0,-2.5,-2.25,-0.37,0.88,-3,-0.88,0.37,-3.38,-0.5,-3.5,-3.5,-0.12,-0.12,0.25,1.37,2,2.25,0.88,1.75,3.38,0.63,2,-6.13,-9.38,-5.13,-22.5,-3,0.697868802
0.37,0.88,0.12,0.25,-0.25,0.12,0.75,0.12,0.12,-2.38,-2.25,0,0.63,-3,-1,-10,-3.5,-1.12,-3.63,-3.38,0,0.25,0.25,0.63,2.5,2.25,1.25,1.88,2.38,0.63,2.13,-6.13,-9.38,13.38,5.13,-0.63,0.752908018
0.5,1,0.25,0.12,-0.12,0.12,0.5,0.12,0.12,-2.63,-2.13,-0.12,-1.75,-2.5,-0.88,4.25,-3.25,-0.88,-3.38,-3.13,-0.5,-0.25,0.5,0.88,3.13,2.13,0.5,2.13,2.63,0.75,2.38,26.12,9.5,-14.5,-10,-25.5,0.809693942
0.5,0.88,0.25,0.25,-0.25,0.12,0.75,-0.12,0.12,-2.75,-2.5,-0.25,1.12,-2.75,-1,-0.37,-3,-0.75,-3.75,-3.25,-0.12,-0.37,1,0.63,2.38,2.25,0.75,2.5,3.13,0.25,2.25,0.37,-0.12,-30,-3.75,8.13,0.865609634
0.5,0.88,0.25,0.25,-0.25,0,0.75,0,0.37,-2.5,-1.88,-0.37,1,-3,-0.63,12.25,-3.63,-0.75,-3.75,-3,0.12,-0.75,0,0.88,2.5,3.13,1,1.37,2.88,0.5,2.13,-5.75,1.88,6.63,-10.88,-10.13,0.919021897
0.5,1,0.12,0.12,-0.25,0,0.75,0.12,0,-2.75,-2.13,0,0.88,-2.88,-1,0.37,-3.5,-0.5,-3.25,-3.88,-0.12,-0.37,0.37,1.5,2.63,1.88,0.88,1.88,3,0.63,2,5.25,-10.25,-14.63,-23.75,-5.38,0.968832733
0.37,0.88,0.25,0.25,-0.12,0,0.75,0.12,0.12,-2.63,-2.25,0.25,-0.37,-2.88,-0.75,-5.38,-3.38,-1.12,-3.88,-3.38,-0.37,0.12,0.5,0,2.5,2.25,1.5,2,2.5,0.37,2.25,-9.38,-20.87,-5.13,7.13,-5.13,1.013983195
0.5,0.75,0.25,0.12,-0.37,0.12,0.75,0.12,0.12,-2.5,-2.13,0,1.75,-2.75,-0.63,1.12,-3.25,-0.88,-3.63,-3,-0.63,-0.75,1,0.75,3.13,2.5,0.37,2.13,2.75,0.37,2.38,1.5,6.38,-9.25,-10,-2.25,1.053197968
0.5,0.88,0.25,0.12,-0.25,0.37,0.75,0,0.12,-2.5,-2.25,0,3.13,-2.88,-0.88,0.12,-3.13,-0.63,-4,-3.38,-0.12,-0.5,0.75,1.12,1.75,2.25,0.88,2.13,3.13,0.25,2,-11.63,0,-34.25,-13.63,26.25,1.08519029
0.5,0.88,0.25,0.12,-0.12,0.25,0.75,0,0,-2.5,-1.88,0.5,0.88,-2.88,-0.75,1.5,-3.63,-0.75,-3.75,-3.38,0.25,-0.12,0,0.75,2.5,2.63,1.25,1.75,2.75,0.37,2.13,-22.62,-4.13,35,-5.88,-10,1.109172483
0.5,0.88,0.25,0,-0.37,0.12,1,0.25,0.12,-2.75,-2,0,0.5,-2.38,-1.12,0.12,-3.38,-0.75,-3.5,-3.25,-0.5,-0.25,0.5,0.75,2.75,1.63,0.88,2,2.63,0.75,2.25,3.13,-5.38,0.37,-5.38,-16.12,1.125215449
0.37,0.75,0.37,0.12,-0.12,0.25,0.5,0,0.12,-2.63,-2.38,0.25,2.63,-2.75,-0.88,-1.75,-3,-1,-3.63,-3.63,-0.25,0.12,0.75,0.37,2.63,2.38,0.75,2.5,2.75,0,2.25,-9.88,-7.5,-9.25,22.62,5.13,1.134258551
0.5,0.75,0.37,0.25,-0.25,0,0.75,-0.12,0.37,-2.5,-1.12,-0.12,1.12,-2.75,-0.5,14.88,-3.25,-0.88,-3.88,-2.88,-0.12,-0.37,0.37,0.75,2.88,2.75,0.75,1.75,3,0.37,2.38,-10.38,26.12,4.38,-10,-0.12,1.137940286
0.63,0.88,0.12,0.25,0,0,0.88,0,0,-2.5,-2.25,-0.5,2.5,-3.13,-1,0.12,-3.5,-0.37,-3.75,-3.75,-0.25,-0.25,0.25,1.12,2.13,2.38,0.88,1.88,3.38,0.63,1.88,-5.88,-9.38,-9.63,-19.5,2.38,1.138432373
0.5,0.88,0.12,0.12,-0.12,0.25,0.75,0.12,0.12,-2.5,-2.13,0.25,0.75,-3.13,-1,-4.63,-3.63,-1,-3.63,-3.5,0,-0.12,0.25,0.5,2.5,2.13,1.5,2,2.25,0.37,2.25,-4.63,-4.5,11.88,5.88,-11.63,1.138292848
0.5,0.88,0.25,0.12,-0.37,0.12,0.63,0.25,0.12,-2.63,-2.25,-0.12,-0.25,-2.75,-1.12,4.75,-3.38,-0.88,-3.25,-3.13,-0.5,-0.5,0.5,0.75,2.88,2.13,0.75,2.13,2.88,0.63,2.25,27,-0.25,-15.5,-5,-22.25,1.14023796
0.5,0.88,0.25,0.25,-0.25,0.12,0.63,0,0.12,-2.63,-2.63,-0.25,1.63,-3,-0.75,0.12,-2.88,-0.63,-4,-3.38,-0.25,-0.37,1,0.63,2.38,2.38,0.88,2.5,3,0.12,2.25,-9.88,0.5,-17,-3.88,7.63,1.146731308
0.5,0.88,0.25,0.25,-0.25,0.12,0.75,0,0.25,-2.38,-2,-0.37,1,-3.25,-0.63,11.38,-3.75,-0.88,-3.75,-3,0.37,-0.63,0.12,0.75,2.38,2.88,1.12,1.37,2.88,0.37,2.25,-15.25,8.13,6.38,-11.63,-9.88,1.159393912
0.5,0.88,0.12,0,-0.12,0,0.88,0.25,0.12,-2.5,-2.25,-0.12,2.13,-3,-1,-0.25,-3.25,-0.37,-3.38,-3.63,-0.37,-0.25,0.37,1.5,2.38,1.63,0.88,1.88,3,0.75,2.13,9.63,-11.38,-14.5,-32.88,-15.25,1.178342808
0.37,0.88,0.25,0.12,-0.25,0.12,0.63,0,0.12,-2.5,-2.38,0.25,0.12,-3.13,-0.88,-5.13,-3.25,-1.12,-3.63,-3.38,-0.37,0.12,0.37,0.12,2.5,2.25,1.37,2.25,2.5,0.5,2.38,-4.63,-14.88,-9.13,12.63,-1.25,1.20158185
0.5,0.88,0.37,0.12,0,0.12,0.75,0.12,0.37,-2.63,-2.13,0,1.25,-2.88,-0.75,1.12,-3.38,-0.88,-3.63,-3.13,-0.25,-0.5,0.75,0.75,3,2.5,0.37,2,2.88,0.25,2.38,0.25,6.13,-10.88,-8.5,-0.88,1.224692849
0.63,0.75,0.12,0.12,-0.12,0.12,0.88,0,0.12,-2.63,-2.13,-0.37,3.38,-3.13,-0.75,-0.25,-3.13,-0.5,-4,-3.38,0,-0.5,1.12,1.12,1.88,2.25,1,2,2.88,0.37,2,-9.25,-9.5,-19.12,-13.75,27,1.241420492
0.5,0.75,0.12,0.25,0,0,0.75,0,0,-2.5,-2.13,0.37,0.75,-2.75,-0.63,0.5,-3.5,-0.75,-3.75,-3.5,0.25,-0.37,-0.25,0.88,2.5,2.63,1.37,1.63,2.63,0.5,2.25,-30.25,-13.88,32.25,-6.75,-9.88,1.245618259
0.5,0.88,0.12,0,0,0,0.75,0,0,-2.75,-2.13,-0.12,1.12,-3,-0.88,-0.37,-3.38,-0.88,-3.25,-3.5,-0.63,-0.37,0.5,1.12,2.75,1.88,0.88,2.13,2.75,0.88,2.38,21.75,-6.5,-15.25,-1,-15,1.233754154
0.37,0.88,0.25,0.37,-0.12,0,0.5,0.12,0.12,-2.63,-2.25,0.25,2.25,-2.75,-1,-1.12,-2.88,-1,-3.88,-3.25,-0.25,0.25,1,0.37,2.5,2.38,0.75,2.38,2.88,0.25,2.13,-9.63,3.88,-16.12,22.62,4.5,1.206151264
0.5,0.88,0.37,0.25,-0.5,0.12,0.75,-0.12,0.25,-2.63,-1.12,-0.12,1.12,-2.5,-0.75,15.63,-3.38,-0.88,-3.75,-2.88,0,-0.75,0.37,0.75,2.75,2.88,0.63,1.88,2.75,0.5,2.5,-4.63,11.38,0.12,-10.5,-5.5,1.166188216
0.5,0.88,0.12,0.25,-0.12,0.12,0.75,0,0,-2.63,-2.38,-0.37,1.5,-3,-1.12,0.37,-3.38,-0.5,-3.5,-3.75,-0.12,-0.37,0.88,1.25,2.25,2.25,1,1.88,3.25,0.63,2,-0.63,-9.63,-10,-19.87,1.37,1.118470212
0.5,0.88,0.25,0.37,0,0,0.75,0.12,0.12,-2.63,-2.13,0.12,0.75,-3.13,-1.12,-4.38,-3.5,-1.12,-3.63,-3.38,0.12,0.12,0.25,0.75,2.5,2.13,1.5,2.13,2.13,0.5,2.25,-6.13,-9.75,22.62,7.13,-10.63,1.067320683
0.5,0.88,0.25,0.12,-0.25,0.12,0.75,0.25,0.12,-2.63,-2.13,0,-1.63,-2.75,-1.12,-0.75,-3.25,-0.88,-3.13,-2.88,-0.5,-0.25,0.63,0.63,3,2.38,0.63,2.13,2.63,0.5,2.38,27.25,4.25,-18.87,-4.38,-22.62,1.016099574
0.5,0.88,0.25,0.12,-0.25,0.25,0.63,-0.12,0.25,-2.63,-2.5,-0.25,2.25,-2.88,-1,-0.37,-3.13,-0.75,-3.75,-3.38,-0.25,-0.37,1.12,1,2.5,2.38,0.88,2.38,3.13,0,2.13,-9.5,0.75,-21.12,-3.88,6.63,0.967116085
0.5,0.88,0.25,0.25,-0.25,0.25,0.75,0,0.25,-2.25,-2,-0.12,1.12,-2.75,-0.5,1.12,-3.63,-0.88,-3.63,-3.25,0.25,-0.37,0.25,0.88,2.5,3,1.12,1.5,2.88,0.37,2.25,-9.13,-4.75,6.75,-0.25,-10.13,0.921751429
0.5,0.88,0,0.12,-0.25,0,0.75,0.25,0,-2.63,-2.25,-0.12,0.5,-3,-1,0,-3.5,-0.37,-3.38,-3.63,-0.25,-0.12,0.5,1.25,2.63,1.63,0.88,1.88,2.75,0.75,2,7.13,0.12,-9.5,-17.12,-10.63,0.880565803
0.37,0.75,0.12,0.12,0,0.12,0.63,0,0.25,-2.5,-2.38,0.5,0.25,-2.88,-0.75,-9.25,-3.13,-1,-3.75,-3.38,-0.25,0.37,0.63,0.25,2.5,2.13,1.12,2.38,2.5,0.5,2.13,-9.63,-21.62,-9.38,31.25,-5.88,0.843338595
0.5,0.88,0.37,0.12,-0.25,0.12,0.75,0,0.25,-2.63,-1.75,-0.25,1.12,-2.63,-0.75,4.25,-3.25,-0.88,-3.75,-3,-0.12,-0.88,0.5,0.37,3.13,2.63,0.63,2.13,2.88,0.37,2.38,1.37,17.12,-10.63,-0.63,0.75,0.809111387
0.5,0.88,0,0.25,-0.25,0.25,0.75,-0.12,0.12,-2.63,-2.25,-0.25,1.5,-3,-1,-0.12,-3.38,-0.5,-3.88,-3.5,0,-0.37,1,0.75,1.88,2.38,1,1.88,3.13,0.5,2,-10,0.12,-6.5,-12.88,11.63,0.776366222
0.5,0.88,0.25,0.25,-0.12,-0.12,0.75,0,0,-2.63,-2,0.37,0.25,-3.13,-0.88,-10.13,-3.63,-0.88,-3.88,-3.5,0.12,-0.25,-0.12,0.88,2.5,2.38,1.37,1.75,2.5,0.5,2.13,-17.25,-10.88,37.38,-1,-9.75,0.743436205
0.5,1,0.25,0,-0.12,-0.12,0.75,0.25,0.25,-2.63,-2.25,0,0.63,-2.5,-1.12,-0.25,-3.38,-1,-3.25,-3.25,-0.75,-0.25,0.25,0.63,2.88,2,0.75,2,2.63,0.75,2,21.25,0,-14.5,-4.25,-10.88,0.709091421
0.5,0.75,0.25,0.12,-0.12,0.25,0.63,0,0.12,-2.75,-2.38,0,2,-3,-0.88,0,-3.13,-0.88,-3.88,-3.38,-0.25,0,0.88,0.5,2.5,2.38,0.75,2.25,3,-0.12,2.13,-9.63,4.25,-19,8.25,6.25,0.67305271
0.5,0.75,0.25,0.25,-0.25,0.25,0.63,0,0.37,-2.5,-1.37,-0.25,1.25,-2.88,-0.5,10.25,-3.63,-0.88,-3.75,-3,0.12,-0.75,0.5,0.88,2.5,2.75,1,1.63,2.88,0.37,2.38,-9.75,26.5,8.75,-12.25,-10,0.636136675
0.5,0.88,0.25,0.25,-0.12,0.12,0.88,0.12,-0.12,-2.63,-2.13,-0.37,1,-3.13,-1.12,0.12,-3.5,-0.5,-3.38,-3.75,-0.25,-0.37,0.25,1.37,2.13,1.88,1.12,2,3.38,0.5,2,0,-9.88,-9.5,-18.37,-2.25,0.59997501
0.37,0.88,0.25,0.25,-0.25,0.12,0.63,0.12,0.12,-2.63,-2.13,-0.12,0.37,-2.88,-1.12,-5.38,-3.38,-1,-3.63,-3.38,-0.12,0.25,0.37,0.37,2.63,2.38,1.37,2.13,2.13,0.37,2.25,0.63,-11,8.75,6.38,-0.12,0.566606425
0.5,0.88,0.25,0.12,-0.12,0.12,0.75,0.12,0.37,-2.63,-2.38,0,1.25,-2.5,-0.88,1.12,-3.25,-0.88,-3.25,-3.13,-0.63,-0.37,0.63,0.75,3,2.63,0.25,2,2.75,0.63,2.38,7.25,6,-15.75,-10.13,-3,0.538290157
0.5,0.75,0.12,0.25,-0.12,0.25,0.75,0,0.12,-2.5,-2.25,0,2.25,-2.75,-0.88,0.37,-3.13,-0.75,-3.88,-3.63,-0.25,-0.75,1.12,0.88,2,2.38,0.88,2.25,3.13,0.25,2.13,-10.75,-10.13,-46.88,-8.75,7.38,0.517605823
0.5,0.75,0.12,0.25,-0.25,0,0.88,0,0.25,-2.38,-2.13,0,1.37,-2.5,-0.63,6.25,-3.63,-0.88,-3.5,-3.5,0.12,-0.88,0,0.63,2.38,3,1.12,1.5,2.75,0.5,2.25,-25.62,-3.88,10.13,-4.88,-9.38,0.507615807
0.5,0.88,0.25,0.12,-0.12,0.12,0.88,0.37,0,-2.63,-2.13,-0.12,1.37,-2.88,-1.12,0.12,-3.25,-0.63,-3.63,-3.63,-0.5,-0.25,0.37,1.25,2.63,1.63,0.75,2,2.63,0.88,2.13,6.88,-10.88,-15.13,-14.5,-13.75,0.511693997
0.37,0.75,0.12,0,0,0,0.5,0,0.25,-2.75,-2.13,0.25,-0.25,-2.88,-0.88,-12.25,-3.25,-1,-3.63,-3.25,-0.25,0.25,0.75,0.25,2.5,2.25,1.12,2.13,2.5,0.12,2.13,-5.38,-16.12,-8.5,30.12,-6.13,0.532604737
0.5,0.75,0.25,0.25,-0.25,0.12,0.75,0,0.37,-2.75,-1.25,-0.12,1.25,-2.5,-0.75,3.88,-3.38,-0.88,-3.75,-2.88,-0.12,-0.75,0.88,0.75,3,2.63,0.63,2.13,2.63,0.5,2.38,-9.75,15.63,-10.63,0.75,0.12,0.570909972
0.5,0.88,0.12,0.25,-0.12,0.12,0.75,-0.12,0.12,-2.5,-2.25,-0.25,1.5,-3,-1,0.25,-3.5,-0.5,-4,-3.63,0,-0.37,0.88,1.25,1.75,2.25,0.88,2,3.25,0.25,1.88,-10.63,-9.63,-11.38,-10.13,11.25,0.623858619
0.5,0.88,0.25,0.37,-0.12,-0.12,0.75,0,0,-2.5,-2,0.37,1,-2.75,-0.63,-8.88,-3.63,-0.88,-3.63,-3.38,0.37,-0.12,0,0.75,2.5,2.38,1.37,1.88,2.25,0.5,2.13,-7,-10.13,14.25,4,-15.13,0.686088224
0.5,0.88,0.25,0.12,-0.12,0.12,0.75,0.25,0.12,-2.63,-2.13,-0.12,-0.88,-2.88,-1.12,-0.5,-3.25,-0.88,-3.25,-3.25,-0.75,-0.25,0.37,0.63,2.88,2,1,2,2.75,0.88,2.25,6.63,-0.12,-15.13,5.63,-10.63,0.751700567
0.37,0.75,0.25,0.12,-0.12,0.12,0.63,0,0.12,-2.63,-2.5,0.12,2.5,-2.88,-0.88,-0.25,-3,-0.88,-3.88,-3.38,-0.25,0.25,0.75,0.37,2.5,2.13,0.75,2.5,2.88,0,2.13,-9.75,0.63,-19.87,8.25,11.63,0.815963271
0.5,0.75,0.37,0.37,-0.37,0.12,0.75,0,0.25,-2.5,-1.63,-0.12,1.25,-2.75,-0.5,10.88,-3.5,-0.75,-3.75,-2.88,0,-0.75,0.5,0.75,2.38,2.88,1.12,1.5,2.88,0.5,2.25,-10,27.25,-0.37,-10.88,-4.13,0.875778303
0.5,0.88,0.12,0.37,-0.25,0,0.88,0.12,0,-2.63,-2.25,-0.25,1.12,-3.13,-0.75,0.37,-3.25,-0.5,-3.5,-3.75,-0.12,-0.25,0.37,1.12,2.13,2.25,1,2,3.25,0.63,2,-1.88,-9.88,-9.63,-24.87,-9.25,0.929310049
0.5,0.88,0.12,0.12,-0.25,0.12,0.63,0.12,0.12,-2.63,-2,0,0.25,-2.88,-0.75,-4.25,-3.25,-1.12,-3.63,-3.38,-0.12,0.25,0.37,0.37,2.5,2.13,1.63,2.13,2.13,0.5,2.13,-4.88,-14.38,-1.63,8.13,-10,0.975429445
0.5,0.88,0.25,0,-0.12,0.12,0.63,0.12,0.12,-2.88,-2.25,0,-0.63,-2.75,-0.88,3.88,-3.13,-1,-3.25,-3,-0.37,-0.25,0.5,0.75,2.88,2.5,0.37,2,2.88,0.5,2.25,12.5,6.13,-17.5,-0.37,-12.25,1.013360709
0.5,0.75,0.25,0,-0.25,0.12,0.88,0,0.12,-2.5,-2.38,0.25,2,-3,-0.88,0,-2.88,-0.63,-4,-3.5,-0.37,-0.37,1.12,1,2,2.38,0.88,2.5,3.13,0.25,2.13,-10.25,-5.25,-41.88,-3.38,32.5,1.042627639
0.5,0.88,0.25,0.25,0,0,0.75,0,0.12,-2.5,-2.13,0.25,1.25,-3,-0.5,0.88,-3.5,-0.75,-3.63,-3.5,0.25,-0.5,-0.12,0.75,2.38,2.88,1.12,1.63,2.63,0.5,2.13,-20.62,-8.5,13.5,-5.75,-10.13,1.063181539
0.5,0.88,0.12,0.12,-0.12,0.12,0.88,0.37,-0.12,-2.63,-2.13,0,1,-2.88,-1.37,0.25,-3.25,-0.75,-3.13,-3.5,-0.37,-0.12,0.5,1.25,2.75,1.63,1,2,2.75,0.88,2,15.63,-10.38,-14.38,-21.75,-17.25,1.075510739
0.37,0.75,0.12,0.12,-0.12,0.12,0.63,0.12,0.12,-2.75,-2.38,0.25,0.12,-3,-1,-9.88,-3.13,-1,-3.75,-3.5,-0.5,0,0.75,0,2.5,2.25,1.12,2.25,2.38,0.37,2.25,-9.5,-15.63,-9.38,33.5,-0.37,1.080635282
0.5,0.75,0.25,0.12,-0.25,0.12,0.63,0.25,0.25,-2.63,-1.88,0,1.12,-2.5,-0.88,2.13,-3.38,-0.75,-3.75,-3.13,-0.12,-1,0.5,0.63,3,2.63,0.5,2.13,2.88,0.37,2.5,-10,6.5,-10.38,-0.25,0.75,1.080040573
0.5,0.75,0.12,0.25,-0.25,0.12,0.88,-0.12,0.12,-2.63,-2.25,-0.12,3.88,-2.88,-0.88,-0.25,-3.25,-0.63,-3.88,-3.63,-0.25,-0.37,1,1,1.75,2.25,0.88,1.88,3.25,0.5,2,-10.75,-10.13,-15.88,-16.37,25.87,1.075638744
0.5,0.75,0.25,0.37,0.12,0,0.75,0,0,-2.5,-2,0.37,1.25,-2.88,-0.63,-3.75,-3.88,-0.88,-3.5,-3.38,0.5,0,0.12,0.75,2.5,2.25,1.37,1.63,2.5,0.37,2.13,-22,-9.88,37.88,-0.88,-10.13,1.06978063
0.5,0.88,0.25,0.12,-0.12,-0.12,0.75,0,0.12,-2.63,-2.13,0,0.12,-2.63,-1,-0.63,-3.25,-0.88,-3.13,-3.5,-0.75,-0.25,0.5,0.75,3.13,1.75,1,2,2.63,0.75,2.25,7.63,-0.5,-15,-0.25,-14.38,1.065246096
0.5,0.88,0.12,0.12,-0.12,0.12,0.5,0,0.25,-2.63,-2.25,0.25,1.88,-2.88,-0.75,-0.5,-3.13,-1,-3.75,-3.25,-0.37,-0.12,1,0.5,2.5,2.38,0.88,2.5,2.88,0,2.13,-9.75,-1.63,-22,13.75,5.38,1.065056765
0.5,0.75,0.37,0.25,-0.25,0,0.75,0,0.37,-2.5,-1.12,-0.12,1.5,-2.75,-0.75,5.88,-3.38,-0.75,-3.63,-2.75,0,-0.75,0.5,0.75,2.5,2.75,0.63,1.63,2.75,0.37,2.5,-9.88,26.75,3.63,-0.88,-4.38,1.071963501
0.5,0.88,0.12,0.12,-0.12,-0.12,0.88,0,-0.12,-2.63,-2.38,-0.25,1.5,-3,-0.88,0.12,-3.38,-0.37,-3.5,-3.5,-0.12,-0.12,0.37,1.5,2,2.13,0.88,2,3.25,0.75,2,-1.37,-9.88,-14.5,-20.5,-9.38,1.087637714
0.5,0.88,0.12,0.12,-0.12,0.12,0.63,0.12,0,-2.38,-2,0,0.37,-2.88,-1.25,-5.63,-3.25,-1,-3.5,-3.5,0.25,-0.12,0.25,0.75,2.5,2.25,1.5,2.13,2,0.5,2.13,-4.75,-16.37,23.62,16.37,-11.38,1.111765599
0.5,0.75,0.25,0,-0.25,0.12,0.75,0.37,0.25,-2.5,-2.25,0.12,-0.63,-2.5,-0.88,4.75,-3.5,-0.88,-3.38,-3.25,-0.5,-0.37,0.63,0.63,3.13,2,0.5,2.25,2.63,0.75,2.38,26.12,5.13,-15.75,-4.13,-20.75,1.141242299
0.37,0.88,0.12,0.12,-0.12,0.12,0.75,-0.12,0.12,-2.63,-2.5,0,2.5,-2.88,-1,0.37,-3,-0.63,-3.88,-3.38,-0.12,-0.5,0.75,0.88,2.38,2.38,0.75,2.5,2.88,0.12,2.13,-10.25,0.37,-25.75,-8,5.88,1.169970046
0.5,0.75,0.25,0.25,-0.25,0.12,0.75,0,0.37,-2.5,-1.88,-0.25,1,-3.13,-0.75,7,-3.63,-0.75,-3.75,-3.38,0.25,-0.5,0.12,1,2.38,2.75,1,1.5,2.75,0.5,2.13,-20.5,2.13,6.88,-11.5,0.37,1.190353345
0.5,0.88,0.12,0.12,-0.12,0.12,0.88,0.25,0,-2.63,-2.25,0,1.5,-2.88,-1.12,-0.25,-3.25,-0.5,-3.38,-3.63,-0.12,-0.5,0.37,1.25,2.38,1.63,1,2,3,0.75,2.25,4.63,-11.63,0.37,-28.75,-4,1.196551145
0.37,0.75,0.12,0.12,-0.12,0.12,0.5,0,0.12,-2.75,-2.38,0.25,0.63,-2.75,-0.88,-4.63,-3.25,-1.25,-3.75,-3.25,-0.25,0.25,0.63,0.12,2.63,2.38,1.63,2.38,2.38,0.37,2.25,-10.38,-20.75,-5.38,10.13,-5.13,1.186995629
0.37,0.88,0.25,0.12,-0.12,0.12,0.63,0.12,0.25,-2.75,-2.38,0.12,1.75,-2.63,-0.75,1.5,-3.38,-0.75,-3.63,-3,-0.5,-0.63,0.5,0.75,3.13,2.5,0.37,2.13,2.88,0.37,2.38,2,5.25,-0.12,-9.75,-2,1.164082
0.5,0.75,0.25,0.12,-0.12,0.25,0.88,0,0,-2.63,-2.25,0.25,3.75,-2.88,-0.88,-0.25,-3,-0.37,-3.88,-3.5,-0.12,-0.37,1.12,0.88,1.88,2.38,0.75,2,3,0.12,2,-11.75,0.12,-33.75,-14.25,27.12,1.132110623
0.5,0.75,0.12,0.37,0,0,0.75,0.12,0.12,-2.38,-2,0.5,0.63,-3,-0.88,-9.38,-3.75,-0.75,-3.63,-3.5,0.25,-0.12,-0.12,0.88,2.38,2.88,1.5,1.88,2.88,0.5,2.25,-25.75,-10.25,32.13,-6,0.25,1.095492663
