0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.25,1,0.63,-0.5,4.88,0.25,-0.5,-25.12,-9.63,-3.63,-3.75,-1.75,-3.88,-3.63,-1.88,-2.63,-2.25,0.37,-0.12,1.37,0.75,2.25,-0.5,0.63,-5.38,1,0.75,2.5,3.63,2,2.88,1.63,0,0.37,-0.37,0.25,1.145758451
1.12,0.75,-0.25,-0.25,-10,-0.12,-20,17.62,10.5,-3.5,-3.75,-1.63,-3.75,-4.25,-1.88,-2.5,-2.25,0.25,0.25,1.37,0.12,1.75,-0.25,0.63,6.75,0.63,1.12,2.75,3.63,2.5,1.88,0.63,0.63,0.25,0.12,0.5,1.157633875
0.12,0.63,0.25,-0.37,-15.25,-3.63,17.37,-6.13,-9.75,-3.5,-3.63,-1.75,-3.88,-4.13,-2,-2.5,-2.25,0.25,0,1.75,0.37,1.37,-0.5,0.37,-0.37,0.88,0.88,3.13,3.75,1.37,2.25,1.5,0.25,0.75,-0.63,0,1.175877237
0.5,0.5,0.63,-0.25,26.5,-1.5,-0.37,-10.25,-22.37,-3.5,-3.5,-1.75,-3.88,-4,-1.75,-2.38,-2.5,0.25,0,1.5,0.25,2.5,-0.5,0.88,0.25,1.25,1.12,2.5,3.5,2.25,2.13,1.88,0.75,-0.5,-0.25,0.37,1.19877562
0.37,1,0.12,-0.63,-10.75,0.12,-11.25,-10,10.38,-3.63,-3.75,-1.75,-3.63,-3.88,-2,-2.5,-2.25,0.25,0.37,2,0.75,1.5,-0.37,0.37,-9.38,0.75,0.63,2.88,3.5,2.38,2.75,0.75,0,0.37,-0.37,1,1.222200736
0.5,0,0.25,-0.37,-4.63,-14.13,1.37,14.38,-5.75,-3.63,-3.75,-1.63,-3.88,-4.25,-1.88,-2.63,-2.13,0.5,0,1.63,0.37,2,0,0.25,0,0.75,1,2.75,3.88,2.25,1.63,1.37,0.37,0.5,0.12,-0.12,1.240046783
0.37,0.75,0.12,-0.12,-10.5,21,0.12,-15.25,-0.37,-3.5,-3.63,-1.75,-3.88,-4,-2,-2.25,-2.13,0.12,0.12,1.63,0.37,2.13,-0.37,0.37,0.12,0.75,1.37,3,3.25,2.25,2.38,1.25,1,0.63,-1,0.37,1.246018087
0.37,0.5,0.75,-0.5,5.75,-5.63,-14.88,-12.75,-14.63,-3.5,-3.63,-1.75,-3.88,-3.75,-1.63,-2.38,-2.25,0.37,0,1.63,0.75,2.88,-0.25,0.5,-0.75,1.12,0.75,2.38,3.63,2,2.38,1.63,0,0.25,-0.25,0.25,1.236158051
1.12,0.75,-0.12,-0.37,-10,-0.12,-15.63,-0.63,6.88,-3.63,-3.63,-1.63,-3.63,-4.25,-2.13,-2.38,-2.25,0.5,0.12,1.63,0.25,2.13,-0.37,0.5,0.63,0.25,1.12,2.75,3.5,2.5,2.13,0.5,0.25,0.25,0.25,0.63,1.210324886
0.12,0.63,0.25,-0.37,-23.62,-7.75,37,-1,0.12,-3.63,-3.63,-1.63,-3.88,-4.13,-1.75,-2.5,-2.13,0.25,-0.12,1.88,0.25,-1.12,-0.25,0.37,4.25,0.88,1,3.5,4,1.25,2.25,1.12,0.37,0.88,-0.37,-0.37,1.171615386
0.5,0.63,0.25,-0.25,13.5,9.63,-15.25,0,-2.13,-3.63,-3.5,-1.75,-3.63,-4.13,-1.88,-2.5,-2.38,0.25,0,1.75,0.37,4.5,-0.63,0.5,0.12,0.75,1.25,2.38,3.38,2.38,2.13,1.88,0.75,-0.37,-0.25,0.25,1.124580743
0.63,1.12,0.5,-0.75,-10.5,-9.75,0.25,-20.25,-2.5,-3.63,-3.75,-1.75,-3.63,-4,-2,-2.38,-2.38,0.37,0.12,1.63,0.12,1,-0.12,0.37,-4,1.12,0.5,2.75,3.5,1.88,2.88,1.5,-0.12,0.5,-0.37,1,1.073631563
0.88,0.37,0.25,-0.37,-9.5,-25.87,-4.63,8.63,-0.88,-3.5,-3.75,-1.5,-3.63,-4,-1.88,-2.5,-2.25,0.5,0,1.75,0.25,2,-0.12,0.75,10.75,0.75,1,2.63,3.75,2.5,1.75,1.25,0.37,0.37,0.37,0.12,1.022258073
-0.12,0.5,0.25,-0.12,-4.25,8.38,4.5,-10.38,0.12,-3.5,-3.75,-1.75,-3.88,-4,-2,-2.25,-2.25,0,0,1.75,0.25,1.12,-0.37,-0.12,0,0.5,1.12,3.13,3.5,1.63,2.5,1.12,0.75,0.37,-0.88,0.25,0.972892224
0.37,0.5,0.75,-0.37,7.63,-5.38,-15,4.88,-9.63,-3.63,-3.75,-1.75,-3.88,-4.13,-1.75,-2.63,-2.38,0.37,0,1.75,0.25,2.13,0,0.37,-0.75,1.12,1.12,2.13,3.63,2.25,2.13,1.75,0.37,0,-0.25,0.12,0.927020961
1,0.75,0.37,-0.37,-10.5,0.37,-16.62,-9.38,21.25,-3.5,-3.75,-1.75,-3.75,-4,-2,-2.38,-2.38,0.25,0.12,1.75,0.63,1.75,-0.37,0.88,-4.5,0.25,1.12,2.75,3.5,2.63,2.5,1,0.25,0.25,-0.37,0.75,0.885300992
0.37,0.12,0.25,-0.37,-7.38,-10.13,23.75,5,0,-3.63,-3.5,-1.63,-3.75,-4,-1.75,-2.5,-2.13,0.37,-0.12,1.63,0.37,2.13,-0.25,0.25,5.88,0.88,0.88,3,4.13,1.75,2.38,1.25,0.37,1,-0.12,-0.12,0.847605633
0.5,0.63,0.25,-0.12,-8.63,6,-11.38,-9.63,5.38,-3.5,-3.75,-1.75,-3.75,-4.13,-1.63,-2.38,-2.38,0.25,0.12,1.63,0.12,2,-0.5,0.37,0.25,0.63,1.37,2.75,2.75,2.13,2.25,1.12,0.75,0.12,-0.37,0.25,0.813061326
0.37,1.12,0.5,-0.5,4.5,1,-15.5,-36.13,-8.38,-3.5,-3.75,-1.75,-3.63,-3.88,-1.88,-2.5,-2.13,0.37,0,1.63,0.75,1.12,-0.37,0.5,-5.5,1,0.75,2.75,3.63,1.88,2.88,1.63,-0.37,0.37,-0.37,0.37,0.780202663
0.88,0.37,0,-0.37,-9.75,4,-4.75,10.75,6.38,-3.5,-3.75,-1.63,-3.75,-4.13,-2,-2.5,-2.25,0.37,0.12,1.63,0.12,2.13,-0.5,0.63,7.13,0.37,1.25,2.75,4,2.63,2.13,1,0.5,0.25,0.63,0.5,0.747353722
0,0.63,0.25,-0.37,-20,-4.63,9.38,-5.75,0.25,-3.5,-3.5,-1.75,-3.88,-4.25,-1.88,-2.38,-2,0.12,0,1.75,0.37,0.75,-0.37,0,-0.63,0.75,1,3,3.75,1.37,2.25,1.37,0.25,0.75,-0.63,0,0.71320187
0.63,0.5,0.63,-0.25,27.87,4.38,-15.38,-0.25,-20.5,-3.5,-3.38,-1.75,-3.88,-4.25,-1.75,-2.38,-2.38,0.37,0,1.63,0.37,2.88,-0.5,0.5,0,1,1.12,2.5,3.63,2.25,2.13,1.88,0.5,-0.25,-0.25,0.25,0.677336532
0.63,0.88,0,-0.63,-0.25,-9.5,-8.5,-15.13,5.5,-3.63,-3.75,-1.75,-3.63,-4,-2.13,-2.5,-2.25,0.25,0.25,2.25,0.5,1.37,-0.37,0.37,-10.25,0.63,0.5,2.88,3.38,2.25,2.63,1,0.5,0.37,-0.37,1,0.64044881
0.5,0,0.37,-0.37,-5.13,-15.38,5.25,4.13,0.25,-3.63,-3.75,-1.63,-3.88,-4.13,-2.13,-2.5,-2.13,0.5,-0.25,1.75,0.5,1.88,0,0.5,0.5,0.63,0.75,2.63,4,2.5,1.5,1.37,0.5,0.5,0,0,0.604092645
0.25,0.63,0.25,-0.25,-9.75,26.87,-5.5,-10.25,-4.75,-3.5,-3.63,-1.75,-3.75,-4,-2.13,-2.38,-2,0,0,1.75,0,1.75,-0.37,0.63,0.12,0.75,1.5,3,3.25,2.13,2.38,1.37,1.12,0.5,-1,0.37,0.570271371
0.63,0.5,0.63,-0.37,6,-10.5,-14.88,-7.63,-10.38,-3.5,-3.75,-1.63,-3.63,-4,-1.63,-2.5,-2.38,0.37,0,1.5,0.75,3.25,-0.37,0.25,-1.37,1.12,1,2.25,3.75,2,2.38,1.63,0.12,0.37,-0.25,0.25,0.541214694
1.12,0.75,-0.12,-0.37,-10.63,0.25,-20,-4.88,5.88,-3.5,-3.75,-1.75,-3.63,-4.25,-2,-2.38,-2.25,0.5,0.12,1.75,0.25,2.38,-0.5,0.63,-4.5,0.12,1,2.63,3.25,2.88,2.38,0.63,0.37,0.37,0.12,0.75,0.519451529
0.12,0.5,0.37,-0.37,-17,-3.63,37,4.13,0.37,-3.5,-3.63,-1.63,-3.75,-4,-2,-2.5,-2.13,0.37,0,1.75,0.37,0.12,-0.12,0,4,0.75,1,3.25,3.88,1.88,2.13,1.37,0.5,0.88,-0.25,-0.37,0.507983566
0.5,0.63,0.25,-0.25,7.5,6.88,-15.5,-10,3,-3.5,-3.75,-1.88,-3.88,-4.13,-1.75,-2.25,-2.25,0.25,0.12,1.63,0.25,4.13,-0.5,0.12,0.37,0.75,1.25,2.5,3,2.13,2.38,1.5,0.63,-0.12,-0.37,0.37,0.51017947
0.37,1,0.5,-0.63,-4.88,-9.75,5.75,-25.62,-8.63,-3.63,-3.75,-1.75,-3.88,-4,-2,-2.5,-2.25,0.12,0,1.5,0.37,1.5,-0.12,0.25,-9.5,1,0.5,2.75,3.63,2.13,3,1.63,-0.37,0.5,-0.37,0.63,0.528958222
0.88,0.37,0.25,-0.37,-0.12,-13.13,-8.75,13.75,4.13,-3.5,-3.75,-1.63,-3.63,-4,-1.75,-2.38,-2.38,0.37,0.12,1.75,0.25,2,-0.37,0.5,10.88,0.5,1.12,2.63,4.13,2.38,1.5,1.25,0.5,0.25,0,0.37,0.565237234
-0.25,0.63,0.25,-0.5,-9.63,13,7.63,-10.25,-9.88,-3.5,-3.63,-1.75,-3.75,-4,-1.88,-2.25,-2.13,0.12,0,1.88,0.25,2.13,-0.25,0,0.25,0.75,0.88,3.13,3.38,1.75,2.38,1.25,0.75,0.5,-0.75,0.25,0.61667303
0.5,0.5,0.75,-0.25,16.5,-1,-15,-4.88,-11.25,-3.5,-3.75,-1.63,-3.88,-4,-2,-2.5,-2.5,0.37,0,1.5,0.37,2.5,-0.12,0.37,0.12,1,1.12,2,3.63,2.13,2,1.75,0.63,0,-0.25,0.12,0.678119058
0.88,0.88,0.25,-0.37,0.37,-9.75,-37.63,-16.12,31.62,-3.5,-3.75,-1.75,-3.63,-4,-2.13,-2.5,-2.25,0.25,0.12,1.75,0.5,1.5,-0.5,0.5,-4,0.5,0.88,2.63,3.5,2.75,2.5,0.88,0.12,0.37,-0.37,0.88,0.743625185
0.5,0,0.37,-0.37,-5.13,-15.25,12.5,5.88,-10,-3.63,-3.75,-1.75,-3.63,-4.13,-2.13,-2.5,-2.25,0.37,-0.12,1.5,0.25,0.88,-0.12,0.12,1.5,0.88,1,2.63,4,1.88,1.88,1.37,0.25,1.12,-0.12,-0.25,0.808264315
0.37,0.63,0.25,-0.25,-4.25,25.87,-5.88,-10.38,-0.12,-3.5,-3.75,-1.75,-3.63,-4.13,-1.63,-2.38,-2.5,0.12,0,1.75,0,3.25,-0.63,0.5,0,0.63,1.37,3.13,2.88,2.13,2,1.12,1.12,0,-0.5,0.37,0.868747046
0.25,1.12,0.63,-0.37,9.13,-9.63,-14.75,-33,-13.25,-3.5,-3.75,-1.75,-4,-4,-1.75,-2.63,-2.25,0.25,-0.12,1.63,0.63,1.88,-0.25,0.37,-9.25,1,0.88,2.88,3.63,2.25,2.88,1.88,-0.12,0.25,-0.37,0.12,0.923113991
0.75,0.5,0,-0.5,-10,3.88,-16,12.88,9.25,-3.5,-3.75,-1.75,-3.63,-4.13,-2,-2.38,-2.38,0.37,0.12,1.5,0.12,2.38,-0.5,0.75,7,0.25,1.12,2.63,3.5,2.5,1.88,1,0.5,0.37,0.25,0.63,0.97017501
-0.12,0.5,0.37,-0.5,-20.25,-9.5,16.12,-5.63,-9.75,-3.5,-3.63,-1.63,-3.63,-4,-1.88,-2.25,-2.13,0.25,-0.12,1.88,0.12,1.75,-0.37,0.12,-0.25,0.75,0.88,3.25,3.63,1.37,2.5,1.63,0.12,0.63,-0.63,-0.25,1.009121044
0.5,0.63,0.88,-0.25,30.5,4.75,-15.88,5.25,-21.25,-3.5,-3.63,-1.75,-3.75,-4.13,-1.88,-2.5,-2.38,0.37,0,1.5,0.25,2.5,-0.5,0.37,-0.12,1.12,1.25,2.38,3.38,2.13,2.13,2.13,0.63,-0.25,-0.25,0.25,1.03943657
0.5,1.12,0.12,-0.5,-10.63,-9.63,-13.63,-15.88,26.87,-3.63,-3.75,-1.75,-3.75,-4,-1.75,-2.5,-2.25,0.25,0.12,1.88,0.75,1.12,-0.25,0.25,-4,0.75,0.88,2.75,3.63,2.38,2.63,1.12,0.12,0.5,-0.5,0.88,1.061015628
0.63,0,0.37,-0.37,0.75,-13.88,0.88,6.63,-5.88,-3.63,-3.63,-1.63,-3.63,-4.13,-1.88,-2.5,-2.13,0.63,-0.12,1.37,0.37,2.25,-0.25,0.63,2.88,0.75,0.88,2.63,4,2.13,1.5,1.25,0.37,0.75,0,-0.12,1.07428134
0.37,0.5,0.12,-0.12,-4.5,7.38,-1.25,-9.75,0.75,-3.38,-3.63,-1.88,-3.88,-4,-2,-2.25,-2.38,0,0,1.63,0,2.63,-0.37,0.37,0.12,0.75,1.25,3.13,3,2.13,2.63,1.37,1,0.25,-0.88,0.25,1.080193557
0.37,0.63,0.63,-0.5,8,-11,-15.25,-7.88,-14.63,-3.5,-3.88,-1.75,-3.88,-3.88,-1.75,-2.5,-2.38,0.37,0,1.37,0.37,2.88,-0.25,0.37,-0.12,1,0.75,2.38,3.75,2,2.38,1.25,0,0.12,-0.37,0.25,1.080184696
0.88,0.63,-0.12,-0.37,-10,1.12,-25.5,-3.63,3.13,-3.5,-3.75,-1.63,-3.75,-4.13,-2.13,-2.38,-2.25,0.37,0.37,1.88,0.25,2.13,-0.37,0.88,-0.25,0.37,1,2.75,3.38,2.75,2.5,0.63,0.37,0.25,0.37,0.63,1.07611502
0.37,0,0.25,-0.37,-32.88,-8.13,13.63,4.5,0.5,-3.5,-3.75,-1.75,-3.88,-4.13,-2,-2.5,-2.25,0.37,0,1.75,0.37,0.12,-0.12,0.25,4.13,0.75,0.88,3.13,3.75,1.75,2.38,1.25,0.25,1,-0.63,-0.37,1.070280701
0.37,0.5,0.25,-0.25,17,6.13,-15.13,-5.25,2.75,-3.5,-3.75,-1.75,-3.88,-4.13,-1.88,-2.25,-2.38,0.37,0.12,1.75,0.12,3.25,-0.63,0.25,0.37,0.75,1.25,2.5,3.63,2.25,2.13,1.88,1,-0.25,-0.37,0.25,1.065414162
0.37,1.25,0.5,-0.63,-5.5,-10.63,-4.63,-21,1,-3.63,-3.75,-1.75,-3.75,-4,-2,-2.5,-2.13,0.25,0.12,1.88,0.37,1.25,-0.5,0.63,-15.25,0.88,0.5,2.75,3.63,2,2.75,1.75,-0.37,0.37,-0.37,0.63,1.06452832
0.75,0.25,0.12,-0.5,-9.5,-13.75,-14.88,33,4.13,-3.5,-3.88,-1.63,-3.75,-4.25,-1.88,-2.5,-2.38,0.25,0.12,1.75,0.37,2,0,0.75,10.63,0.88,1.12,2.63,4.13,2.38,1.75,1.37,0.37,0.37,0.25,0.25,1.070446984
0,0.5,0.25,-0.12,-10,8,5.38,-10.5,-10.25,-3.5,-3.63,-1.75,-3.88,-3.88,-2,-2.38,-2.25,0.12,0,1.75,0.25,1.37,-0.37,0.12,0,0.75,1,2.88,3.25,1.88,2.25,1.25,0.88,0.37,-0.75,0.25,1.085022763
0.63,0.37,0.63,-0.25,7.25,-5.5,-14.5,0.25,-13.75,-3.63,-3.75,-1.75,-3.88,-4,-1.75,-2.5,-2.38,0.37,0,1.5,0.63,2.5,-0.37,0.25,-0.37,1,1.12,2.13,3.63,2.25,2,1.88,0.37,0.12,-0.12,0.12,1.108232003
1.12,0.75,0.12,-0.37,-10.25,-5.25,-37.38,-7.88,21.87,-3.63,-3.75,-1.75,-3.63,-4.25,-2.13,-2.38,-2.25,0.25,0.12,1.88,0.5,1.75,-0.37,0.63,-3.25,0.5,1.12,2.75,3.63,2.38,2.5,0.75,0.25,0.25,0,0.75,1.137342145
0.12,0.25,0.25,-0.5,-7.25,-15.13,19.62,4.25,0.37,-3.63,-3.63,-1.63,-3.88,-3.88,-2,-2.63,-2,0.25,-0.25,1.63,0.25,-0.5,-0.12,0.25,4.63,0.88,1,3.25,3.75,1.88,2,1.5,0.37,1.12,-0.12,-0.25,1.166583811
0.5,0.63,0.12,-0.25,1.5,6,-10.75,0.37,4.38,-3.5,-3.75,-1.75,-3.88,-4.13,-1.88,-2.25,-2.5,0.25,0,1.75,0.25,2.38,-0.63,0.37,0.12,0.75,1.12,2.63,3,2,2.13,1.12,0.5,-0.12,-0.37,0.37,1.18838943
0.37,1.12,0.63,-0.5,4.5,-10,-0.75,-30.75,-2.5,-3.5,-3.75,-1.75,-3.88,-3.88,-2,-2.5,-2.25,0.25,0.12,1.63,0.5,1.25,-0.12,0.5,-3.88,0.88,0.63,2.75,3.63,2.13,2.88,1.5,-0.25,0.37,-0.5,0.12,1.196523049
0.88,0.25,0.25,-0.37,-10,-8.38,-9.63,26.12,8.38,-3.5,-3.75,-1.63,-3.75,-4.13,-1.88,-2.38,-2.38,0.37,0.12,1.75,0.25,1.63,-0.12,0.37,10.88,0.75,1.12,2.63,4,2.5,1.75,1.25,0.63,0.25,0.5,0.37,1.188854729
0,0.5,0.37,-0.37,-2.88,-4.13,7.88,-0.12,-10.5,-3.5,-3.75,-1.75,-3.88,-4,-1.88,-2.25,-2,0.12,0.12,1.75,0.37,1.75,-0.25,0,-0.5,0.75,0.88,3.25,3.5,1.37,2.38,1.25,0.37,0.75,-0.5,0.25,1.167394175
0.37,0.63,0.88,-0.37,12.75,4.25,-0.63,-4.38,-20.37,-3.5,-3.63,-1.75,-3.75,-4.13,-1.75,-2.5,-2.5,0.37,0,1.5,0.12,3.5,-0.37,0.5,-0.25,1.12,1.12,2.25,3.63,2.13,2.38,2.13,0.5,-0.12,-0.25,0.25,1.136322741
0.75,1.12,0.12,-0.63,-10.75,-10.13,-24.37,-9.5,17.5,-3.63,-3.75,-1.75,-3.63,-4,-2.13,-2.5,-2.25,0.37,0.12,1.88,0.63,2,-0.37,0.37,-4.13,0.63,0.88,2.88,3.63,2.75,2.63,0.75,0.25,0.37,-0.5,0.88,1.100100532
0.63,0,0.25,-0.37,0.88,-19.75,13,9.5,-10.38,-3.5,-3.63,-1.75,-3.88,-4.13,-2,-2.5,-2,0.5,-0.12,1.37,0.37,2.25,0,0.5,2.13,0.88,1,2.75,4.13,2.13,1.5,1.5,0.37,1,0.12,-0.12,1.06250865
0.5,0.75,0.25,-0.12,-3.75,30.37,-10.88,-9.75,0.88,-3.38,-3.75,-1.75,-3.75,-4.13,-1.88,-2.38,-2.38,0.25,0.12,1.5,0.12,2.88,-0.63,0.12,0.37,0.88,1.25,2.88,2.88,2.25,2.25,0.63,0.88,0.12,-0.75,0.37,1.026399571
0.5,0.88,0.5,-0.5,3.75,-10.38,-16.12,-33.25,-14.88,-3.5,-3.75,-1.75,-3.88,-4,-1.88,-2.5,-2.25,0.37,0,1.5,0.5,1,-0.25,0.5,-11.13,1,0.75,2.88,3.75,2.13,2.88,1.88,-0.12,0.5,-0.37,0.12,0.993729836
0.75,0.37,-0.25,-0.5,0.37,-0.75,-10.38,23,6.13,-3.5,-3.88,-1.75,-3.75,-4.13,-2,-2.38,-2.25,0.37,0.12,1.75,0.25,1.88,-0.75,0.63,0.63,0.37,1,2.75,4,2.5,1.88,0.75,0.5,0.37,0.37,0.63,0.965607161
0,0.5,0.63,-0.5,-20.5,-4.63,13,-6.13,-10.5,-3.5,-3.63,-1.75,-3.88,-4,-1.88,-2.38,-2,0.25,0,1.75,0.25,2.13,-0.12,0.12,0.12,0.75,0.75,3.13,3.75,1.63,2.13,1.37,0.37,0.63,-0.63,0.12,0.942250335
0.5,0.63,0.63,-0.12,25.87,5,1,-3.75,-20.87,-3.5,-3.5,-1.75,-3.88,-4.13,-1.63,-2.38,-2.38,0.25,0.12,1.63,0.12,3.38,-0.37,0.63,0.37,0.88,1.37,2.38,3.5,2.13,2.25,1.88,0.75,-0.37,-0.37,0.37,0.92288278
0.75,1,0.12,-0.75,-10.38,-10,-11.63,-5.5,12.63,-3.5,-3.75,-1.75,-3.75,-4,-2,-2.5,-2.38,0.25,0.37,1.75,0.37,1.5,-0.25,0.25,-5,0.88,0.88,2.88,3.63,2.38,2.88,1.12,0,0.37,-0.37,0.75,0.905682032
0.63,0,0.37,-0.37,-4.63,-6,-8.75,12.63,-5.25,-3.63,-3.75,-1.63,-3.88,-4.13,-1.88,-2.5,-2.25,0.25,0,1.75,0.37,2.38,0,0.63,4.75,0.63,1,2.75,4,2.5,1.88,1.37,0.25,0.5,0.25,0,0.887967838
0.12,0.63,0.25,-0.37,-8.63,26.5,4.75,-0.37,-5.38,-3.5,-3.63,-1.75,-3.88,-4,-2,-2.5,-2.25,0.12,-0.12,1.75,0.25,2.13,-0.37,0.12,0.12,0.75,1.12,3.13,3.13,2.13,2.25,1.25,0.88,0.63,-1,0.25,0.866783976
0.5,0.5,0.63,-0.37,6.63,-10.5,-14.75,-6.13,-10.88,-3.5,-3.88,-1.63,-3.88,-3.88,-1.75,-2.5,-2.25,0.37,0,1.5,0.5,3,-0.37,0.37,-0.25,0.88,1,2.13,3.63,2,2.13,1.75,0,0.37,-0.25,0.25,0.839885224
1,0.75,0,-0.37,-10,1.12,-30,-4.75,20,-3.5,-3.75,-1.75,-3.63,-4,-2,-2.38,-2.25,0.25,0.12,1.75,0.5,2,-0.37,0.75,1.12,0.37,1,2.75,3.5,2.63,2.63,0.63,0.25,0.37,0,0.75,0.806796328
0.12,0.5,0.37,-0.37,-29,-10,42.25,4.38,-9.75,-3.63,-3.63,-1.75,-3.75,-4.38,-2,-2.63,-2.13,0.25,-0.25,1.63,0.25,-0.5,0,0,5.13,0.75,1,3.13,3.75,1.88,2.13,1.5,0,1,0,-0.37,0.769190006
0.5,0.63,0.25,-0.25,1,6.88,-10.5,-10.25,-1.75,-3.5,-3.75,-1.75,-3.75,-4.13,-1.88,-2.13,-2.38,0.12,0,1.63,-0.12,2.5,-0.63,0.37,0.12,0.5,1.37,2.5,2.88,2.25,2.25,1.37,0.88,0,-0.37,0.37,0.730168078
0.37,1.25,0.63,-0.5,-6.25,-10.13,-9.38,-31.5,-3.5,-3.63,-3.75,-1.75,-3.75,-3.88,-1.88,-2.63,-2.25,0.25,0.12,1.63,0.63,1.12,0,0.25,-4.75,1,0.5,2.88,3.63,2,2.5,1.63,-0.25,0.37,-0.37,0.37,0.693148101
1,0.12,0,-0.37,0.75,-8.5,-14.63,30.87,4.38,-3.5,-3.88,-1.63,-3.75,-4.13,-2,-2.38,-2.38,0.75,0.25,1.63,0.37,2.63,-0.12,0.5,-0.25,0.37,1.12,2.75,4,2.38,2,1.12,0.12,0.25,0.37,0.37,0.661262431
-0.12,0.63,0.25,-0.37,-15.13,-2.13,7,-5.13,-9.38,-3.5,-3.63,-1.75,-3.75,-3.88,-2,-2.25,-2.13,0.25,-0.12,1.88,0.25,1.5,-0.25,0.12,0,0.75,0.88,3.13,3.25,1.5,2.38,1.25,0.25,0.88,-0.63,0.25,0.637309021
0.5,0.5,0.88,-0.25,11.88,-0.88,-16,-4.75,-21.12,-3.5,-3.75,-1.63,-3.88,-4.13,-1.75,-2.5,-2.38,0.37,0,1.63,0.25,2.5,-0.25,0.37,0,1.12,1.25,2.13,3.63,2.13,1.88,1.75,0.75,0,-0.25,0.12,0.623785459
0.5,0.88,0,-0.5,-10.63,-9.63,-23.87,-15.5,27.37,-3.63,-3.75,-1.75,-3.63,-3.88,-2.13,-2.38,-2.25,0.12,0.25,1.88,0.5,1.63,-0.37,0.37,-3.5,0.5,0.88,2.75,3.38,2.5,2.75,1.12,0.25,0.37,-0.5,0.75,0.622647501
0.5,0,0.25,-0.5,-4,-5.25,-2.38,7.5,0.12,-3.63,-3.75,-1.63,-3.88,-4.13,-1.75,-2.5,-2,0.37,0,1.63,0.25,2.25,-0.12,0.63,1,0.88,1,2.63,4,2.5,1.75,1.63,0.37,1,0.12,0,0.634758405
0.37,0.63,0.37,-0.12,-9.75,30.37,5.5,0.12,-0.25,-3.5,-3.63,-1.75,-3.63,-4,-2,-2.25,-2.25,0.25,0,1.75,0.12,2.88,-0.5,0.37,0.12,0.63,1.25,3,3.25,2.25,2.63,1.12,1,0,-0.88,0.37,0.659373863
0.37,0.75,0.63,-0.5,5.13,-5.5,-14.38,-7.13,-14.25,-3.63,-3.75,-1.75,-3.88,-3.88,-1.75,-2.5,-2.25,0.25,-0.12,1.63,0.63,2.63,-0.37,0.5,-1,0.88,0.88,2.38,3.63,2,2.75,1.63,-0.12,0.37,-0.37,0.25,0.694165083
1.25,0.75,-0.25,-0.37,-10.25,0.5,-16.75,1.88,3.75,-3.5,-3.75,-1.75,-3.63,-4.13,-2,-2.38,-2.25,0.37,0,1.63,0.37,2,-0.88,0.5,0.63,0.37,1,2.88,3.5,2.75,2.5,0.63,0.5,0.37,0.12,0.63,0.735913893
0.12,0.63,0.25,-0.37,-28.12,-9.5,36.75,-1.37,-10.38,-3.63,-3.63,-1.75,-3.88,-4,-2,-2.5,-2.25,0.37,-0.12,1.63,0.37,-0.12,-0.25,0.25,3.88,0.75,1,3.13,3.75,1.5,2.38,1.37,0.5,0.88,-0.37,-0.25,0.781458735
0.63,0.37,0.63,-0.25,13,8.75,-0.88,-4.38,-18,-3.5,-3.63,-1.75,-3.75,-4.13,-1.88,-2.38,-2.25,0.37,0.12,1.63,0.12,4.25,-0.5,0.37,-0.12,0.75,1.25,2.63,3.25,2.25,2.38,1.63,0.75,-0.37,-0.25,0.37,0.828380607
0.37,1,0.5,-0.63,-10.88,-9.63,-4.5,-16.62,1,-3.63,-3.88,-1.75,-3.75,-3.88,-2,-2.5,-2.25,0.25,0.12,1.75,0.37,1.12,-0.25,0.37,-5,1,0.5,2.63,3.5,2,3.13,1.25,-0.37,0.37,-0.37,1,0.875248396
1.12,0,0.25,-0.5,-10.25,-24.37,-3.5,31.12,-0.75,-3.5,-3.88,-1.63,-3.88,-4,-2,-2.5,-2.25,0.37,0,1.75,0.12,2.25,0.25,0.63,11.13,0.75,1.12,2.63,4,2.38,1.75,1.37,0.25,0.25,0,0,0.921484204
0.12,0.37,0,-0.25,-10.63,11.63,6.25,-10.75,-9.5,-3.5,-3.63,-1.75,-3.75,-4,-2,-2.25,-2.13,0.25,0.12,1.63,0.12,1.75,-0.37,0,0,0.63,1.12,3,3.25,1.75,2.38,1,0.88,0.5,-0.88,0.25,0.966899636
0.5,0.37,0.63,-0.37,5,-6.13,0.88,-5.25,-15.13,-3.63,-3.88,-1.75,-3.88,-4,-2,-2.5,-2.38,0.37,0,1.63,0.5,2.75,-0.25,0.37,-0.25,1.12,1,2.25,3.75,2.13,2.13,1.88,0.5,0,-0.25,0.25,1.010969686
1,1,0.12,-0.37,-15.5,1.25,-42.63,-8.88,26.25,-3.5,-3.63,-1.75,-3.88,-4,-2,-2.5,-2.38,0.25,0.25,1.75,0.63,1.63,-0.37,0.37,-4,0.5,0.88,2.88,3.5,2.63,2.38,0.88,0.75,0.37,-0.37,0.75,1.052250973
