0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2.75,1,1.63,1.5,0.5,1.63,0,-0.25,0.37,0.88,0.5,0.75,21.5,5,-14.88,0.88,-13.88,-2.38,-2.5,-1.37,-3.38,-3.88,-1.75,-2.25,-2.5,0,-0.75,1.12,0.25,2.25,-1.12,0.25,0.12,0.37,0.63,1.37,1.187566683
2.63,1.63,1.37,1.5,0.75,1,0.37,0.5,9.75,1.25,0,0.5,-9.75,-1.25,-16.75,-3.88,4.25,-2.5,-2.63,-1.25,-3.13,-3.88,-2,-2.25,-2.38,0.12,-0.5,1.25,0.12,1.75,-1.5,0,7.38,-0.37,0.75,1.88,1.137502691
2.75,2.13,1.25,1,0.63,1.12,0.88,0.63,-0.25,1,0.37,0.5,-9.88,1,7.13,-5.63,-9.63,-2.38,-2.5,-1.25,-3.38,-3.75,-1.75,-2.13,-2.13,-0.37,-0.75,1.37,0.25,1.5,-1.5,-0.25,0.25,0,0.88,2.25,1.082774505
2.38,1.63,1.75,1.25,1.37,1.12,-0.5,0.5,0.5,1.12,0.63,0.5,5.75,-11,-14.75,-28.12,-14.13,-2.38,-2.63,-1.25,-3.38,-3.88,-1.63,-2.5,-2.38,0,-0.75,1.12,0.75,0.63,-1.25,-0.25,-5.75,0.12,0.12,1.88,1.027006792
2.63,1.5,1.88,1.37,0.12,1.12,0.12,1,3,0.63,0.37,0.5,0.25,-15,-5.63,7.13,-6.13,-2.5,-2.63,-1.12,-3.38,-3.88,-1.88,-2.38,-2.25,0.12,-0.75,1.12,0.37,1.88,-0.63,0.12,1.88,0,0.63,1.88,0.972739883
3.13,1.63,1.5,1.37,0.37,1.75,0.37,-0.12,-0.5,1.12,0.25,0.75,1.25,7.25,-10,-9.38,5.13,-2.38,-2.63,-1.25,-3.25,-3.88,-1.63,-2.25,-2.5,0,-0.75,1.25,0.25,4.13,-1.37,0,0.12,0.25,0.88,1.63,0.921509745
2.5,1.63,1.5,2,0.88,0.25,0.12,0.37,0.75,1.37,0.25,0.37,-10.75,-10.25,-39.5,-16.25,31.75,-2.38,-2.63,-1.25,-3.25,-3.75,-1.88,-2.38,-2.38,-0.12,-0.75,1.37,0.37,1.75,-1.63,0.37,-4.25,-0.25,0.63,2,0.874000933
2.38,2.13,1.75,0.63,0.63,1.25,0.75,0.88,0.63,1,0.25,0.5,-30.37,-4.88,11.88,-6.13,-9.88,-2.5,-2.5,-1.25,-3.25,-3.88,-1.75,-2.38,-2,-0.12,-0.88,1.37,0.12,1.5,-1,-0.25,0.25,0,0.37,2.5,0.830164105
2.38,1.25,1.5,1,0.88,1.25,-0.63,0.37,0.63,1,0.88,0.37,7.38,-10.25,-14.88,-2.88,-15.13,-2.5,-2.63,-1.12,-3.38,-3.5,-1.5,-2.5,-2.38,0,-0.75,1.12,0.5,1.63,-0.75,-0.12,-10.13,0.12,0.25,1.88,0.789333355
2.5,1.5,2.38,1.75,-0.12,1.25,0.12,0.75,7,0.63,0.25,0.5,-9.75,-18.12,-5.5,35.13,-0.5,-2.5,-2.75,-1,-3.25,-3.75,-1.75,-2.25,-2.38,0.12,-0.75,1.25,0.37,1.63,-0.88,-0.37,0,0,0.5,1.75,0.750433788
2.88,1.75,0.88,1.12,0.5,1.88,0.5,0,-0.37,1,0.37,0.63,2,11.5,-6,0.37,0.5,-2.38,-2.63,-1.25,-3.38,-3.88,-1.5,-2.38,-2.5,0,-0.75,1.37,0.25,3,-1.37,0,0,-0.25,0.75,1.75,0.712328513
2.25,1.75,1.63,1.75,1.12,0.63,0.12,0.5,-0.5,1.5,0.5,0.5,-10.88,-9.25,-11.25,-15,26.37,-2.38,-2.5,-1.25,-3.25,-3.63,-2,-2.38,-2.25,-0.12,-0.63,1.5,0.75,1.37,-1.12,0.37,-3.63,-0.25,0.37,2,0.674234764
2.5,2.13,1.75,0.37,0.63,1.12,0.37,0.75,-0.37,0.75,0.5,0.5,-32.38,-8.75,37.75,-1.12,-10.5,-2.5,-2.5,-1.25,-3.38,-3.75,-1.75,-2.38,-2.13,0,-0.75,1.5,0.12,1.37,-1.25,-0.37,0.12,-0.12,0.25,2.38,0.636033052
2.75,0.88,1.63,1.25,0.5,1.5,-0.25,0.37,0.37,1.12,0.75,0.63,18.37,-6,-15,-4.5,-15.25,-2.38,-2.75,-1.25,-3.25,-3.63,-1.63,-2.38,-2.25,0,-0.75,1.25,0.37,2.5,-1.25,-0.12,-0.88,0.12,0.37,1.75,0.598318573
2.63,1.5,2.13,1.63,0.12,1.12,0.25,0.25,8.75,0.75,0,0.5,-10.25,4,-13.38,26.37,8.88,-2.38,-2.63,-1.12,-3.25,-3.75,-1.75,-2.38,-2.38,0,-0.75,1.63,0.37,1.5,-0.75,0.25,4.88,0,0.63,1.88,0.562221474
3.13,2,1.12,0.88,0.5,1.5,0.75,0,-1.37,1.12,0.37,0.88,-4.13,30.87,-6.88,-9.75,1,-2.38,-2.63,-1.37,-3.25,-3.75,-1.63,-2.25,-2.38,-0.12,-0.75,1.37,0.12,2.88,-1.5,-0.25,0,-0.12,0.88,1.88,0.529197535
1.75,1.75,1.63,1.37,1,0.75,0.25,0.37,0,1.63,0.63,0.25,-0.75,-9.5,-9.25,-10.88,-4.75,-2.5,-2.63,-1.25,-3.13,-3.75,-1.88,-2.38,-2.25,-0.12,-0.5,1.37,0.37,1.12,-0.88,-0.12,-5.25,-0.25,0.25,1.88,0.500986391
2.5,2,1.75,0.75,0.37,1.12,0,0.88,-0.5,0.37,0.37,0.37,-6.25,-13.88,32.38,5.75,-9.88,-2.5,-2.5,-1.12,-3.25,-3.75,-1.75,-2.38,-2.25,0,-0.75,1.25,0.37,-1.37,-1,-0.12,0.12,0.12,0.5,2.38,0.47978094
2.88,1,1.37,1.37,0.25,1.5,-0.12,0.12,0.37,1,0.63,0.63,12.75,4.13,-15,-3.38,-16.5,-2.38,-2.63,-1.25,-3.38,-3.63,-1.75,-2.5,-2.38,0,-0.75,1.12,0.5,2.13,-1,0,-0.25,0.37,0.63,1.5,0.468477514
2.88,1.5,1.75,1.63,0.12,1.12,0.25,0.37,9,1.37,0,0.37,-9.63,-0.37,-11.75,-3.38,6.38,-2.38,-2.63,-1.12,-3.13,-3.88,-1.75,-2.38,-2.38,0,-0.5,1.37,0.25,1.63,-1.25,0,11.25,-0.25,0.63,1.88,0.470687524
3.13,2,1.37,1.12,0.63,1,0.75,0.63,-0.5,1,0.5,0.37,-8.63,22.25,6.63,-11.38,0,-2.38,-2.63,-1.25,-3.38,-3.75,-1.63,-2.25,-2.25,-0.12,-0.75,1.12,0.12,1.88,-1.37,-0.12,0.25,0,1,2.25,0.489994303
2.13,1.63,1.63,1.12,1.37,0.88,-0.25,0.5,-0.12,1.25,0.63,0.37,3.5,-10,0.75,-36.88,-3.63,-2.38,-2.63,-1.25,-3.38,-3.63,-1.75,-2.38,-2.25,0.12,-0.63,1.25,0.37,1.12,-1.12,0,-5.13,0.25,0.12,1.88,0.528152125
2.5,1.25,2,0.88,-0.12,1.25,0,1,3.88,0.5,0.37,0.5,-4.63,-10.25,0.63,8.25,-10.75,-2.5,-2.63,-1.12,-3.25,-3.5,-1.75,-2.38,-1.88,0.12,-0.88,1.12,0.37,0.88,-1.12,-0.12,4.63,0.12,0.5,2.38,0.583171677
2.75,1.25,1.5,1.25,0.75,1.75,0.37,-0.37,0,1.12,0.37,0.75,22.25,6.5,-0.25,-9.25,-12.75,-2.5,-2.5,-1.25,-3.25,-3.88,-1.5,-2.38,-2.38,0,-0.75,1.12,0.25,2.25,-1,0,0.12,0.37,0.88,1.37,0.649339047
2.5,1.75,1.75,1.75,0.63,0.63,0.25,0.37,5.38,1.5,0.12,0.5,-10.13,-0.25,-41.5,-8.38,33.63,-2.38,-2.63,-1.37,-3,-3.75,-1.63,-2.38,-2.38,0,-0.37,1.37,0.25,1.12,-1.12,0.5,6.13,-0.37,0.37,1.88,0.719556413
2.38,1.88,1.5,0.63,0.63,1,0.75,0.75,-1,1,0.37,0.5,-11.38,-4.75,11.63,-9.63,-9.88,-2.38,-2.5,-1.25,-3.25,-3.75,-1.75,-2.25,-2.25,-0.25,-0.75,1.25,0.25,1.88,-1,-0.25,0.12,0.12,0.75,2.25,0.78782367
2.38,1.5,1.75,1.5,1.37,1.37,-0.63,0.5,0.5,1,0.63,0.25,5.25,-0.12,-14.63,-7.5,-15,-2.5,-2.63,-1.12,-3.38,-3.63,-1.5,-2.5,-2.38,0,-1,1.25,0.75,1.75,-1.12,-0.12,-12.13,0.25,0.12,1.88,0.850188247
2.63,1.5,2.13,1.63,-0.12,1.25,0.12,0.5,6.88,0.88,0.25,0.63,0.25,-16.12,-8.75,34.38,-0.75,-2.5,-2.63,-1.25,-3.25,-4,-1.63,-2.38,-2.13,0,-0.88,1.37,0.37,1.63,-0.75,-0.25,1.12,0,0.63,1.75,0.904452466
3,1.5,0.88,1.37,0.5,1.75,0.5,-0.12,-0.75,1,0.37,0.63,0.5,20,-10.88,-0.12,0,-2.38,-2.63,-1.37,-3.25,-3.88,-1.5,-2.25,-2.38,0,-0.75,1.37,0.25,2.75,-1.12,0,0.12,-0.12,0.75,1.75,0.949544672
2.38,1.75,1.75,1.75,1.25,0.5,0.12,0.37,-0.37,1.5,0.37,0.37,-9.88,-9.75,-11.5,-9.75,12,-2.5,-2.63,-1.25,-3.25,-3.75,-1.88,-2.38,-2.25,0,-0.5,1.5,0.63,1.63,-1,0.12,-3.38,-0.12,0.63,2.13,0.985063547
2.5,2.25,1.63,0.75,0.5,1,0,0.75,-0.75,0.88,0.5,0.5,-27.87,-8.75,36.5,-0.63,-9.5,-2.5,-2.5,-1.12,-3.38,-4,-1.75,-2.25,-2.5,-0.12,-0.88,1.37,0.25,1.63,-0.88,-0.37,-0.75,-0.12,0.5,2.63,1.011077972
2.88,0.75,1.75,1.12,0.5,1.5,-0.25,0.37,0.25,0.88,0.75,0.5,20.37,-5.88,-14.5,-4,-15.75,-2.38,-2.75,-1.25,-3.38,-3.63,-1.5,-2.5,-2.5,0.12,-0.88,1.37,0.63,3,-1.12,0,-1.25,0.25,0.37,1.63,1.028070656
2.63,1.5,2.25,1.88,0.12,1.25,0.25,0.25,4.88,1.12,-0.12,0.37,-9.88,-0.5,-11.25,12.63,6.38,-2.38,-2.5,-1.12,-3.25,-3.88,-1.75,-2.38,-2.38,0.12,-0.63,1.5,0.25,1.5,-1,0.12,10.25,0.12,0.5,2,1.036905088
3.25,1.75,0.63,1.12,0.5,1.5,0.5,0,-1.12,0.88,0.25,0.75,-5,26.5,5.13,-15.63,-6.5,-2.38,-2.63,-1.25,-3.38,-3.75,-1.75,-2.25,-2.38,-0.12,-0.88,1.12,0.12,2,-1.25,-0.12,0.25,-0.12,1,2,1.03877693
2,1.63,1.25,1.25,1.37,0.75,0.12,0.37,0.37,1.75,0.37,0.37,-5.88,-10.38,-14,-16.75,-3.63,-2.5,-2.63,-1.25,-3.38,-3.75,-1.75,-2.25,-2.25,-0.12,-0.37,1.37,0.5,1.25,-1,-0.12,-5.13,0,0.12,2,1.035179681
2.63,2,2,1,0.37,1.25,-0.12,0.88,2.63,0.37,0.37,0.5,0,-5.13,17.75,6.13,0.37,-2.5,-2.5,-1.12,-3.38,-3.88,-1.75,-2.38,-2.13,0.12,-0.88,1.37,0.37,-0.63,-1,-0.12,0,0.12,0.5,2.38,1.027924724
2.88,1.12,1.75,1.37,0.37,1.75,0,-0.12,0.12,0.88,0.63,0.63,11.25,5.75,-15.5,-9.88,-21.5,-2.38,-2.5,-1.25,-3.25,-3.88,-1.5,-2.38,-2.38,0,-0.75,1.25,0.37,2.88,-1.12,-0.12,0.37,0.25,0.63,1.5,1.019222442
2.63,1.63,1.37,2.13,0.5,0.88,0.25,0.37,5.88,1.25,0,0.5,-9.88,-4.25,-35.75,-4.38,21.62,-2.38,-2.63,-1.25,-3.13,-3.88,-1.5,-2.38,-2.38,0.12,-0.75,1.5,0.12,1.5,-1.25,0,1.25,-0.25,0.75,1.88,1.011766501
2.38,2.13,1.25,0.75,0.5,1,1,0.63,-0.63,1.12,0.5,0.5,-15.38,6.63,8,-10.25,-10.25,-2.38,-2.63,-1.37,-3.25,-3.75,-1.75,-2.13,-2.25,-0.12,-0.88,1.37,0,1.63,-1,-0.25,0.12,0,0.88,2.5,1.008668092
2.13,1.5,1.75,1.12,1.37,1.25,-0.37,0.5,-0.12,1,0.63,0.37,4.75,-11.13,-10.63,-27.37,-4.25,-2.38,-2.63,-1.25,-3.38,-3.75,-1.63,-2.5,-2.25,0,-0.75,1.12,0.63,0.25,-1,-0.12,-4.75,0.12,0.12,2,1.01303179
2.75,1.37,2.13,1.37,-0.5,1.25,0.12,1,7.88,0.63,0.37,0.5,1.12,-20,-7.75,7.25,-4.88,-2.38,-2.63,-1.12,-3.38,-3.63,-1.75,-2.38,-2.25,0.12,-0.75,1.12,0.37,2.38,-0.88,0.25,2.25,0,0.5,1.75,1.02711863
3.25,1.5,1.12,1.37,0.37,1.75,0.12,-0.25,-0.5,1.12,0.37,0.63,1.5,4.63,-10.13,-9.63,-2.25,-2.38,-2.75,-1.25,-3.25,-3.88,-1.5,-2.25,-2.5,0,-0.75,1.12,0.37,3.38,-1.12,0,0,0,0.88,1.75,1.051335608
2.5,1.75,1.63,1.88,0.75,0.5,0.12,0.5,-0.5,1.37,0,0.37,-10.13,-9.63,-17.25,-13.75,26.37,-2.5,-2.63,-1.25,-3.13,-3.88,-1.88,-2.25,-2.25,0,-0.63,1.5,0.37,1.63,-1.12,0.12,-9.38,-0.37,0.37,2,1.083324502
2.5,2.13,2,0.63,0.63,1.12,0.75,0.75,-1.37,0.88,0.12,0.37,-30.5,-3.75,36.88,-1.12,-0.75,-2.38,-2.63,-1.37,-3.38,-3.75,-1.75,-2.38,-2.13,0,-0.75,1.37,0.25,1.75,-0.88,-0.37,-0.12,0,0.37,2.13,1.117529263
2.5,1.12,1.75,1.12,0.5,1.37,-0.37,0.5,0.63,1,0.75,0.5,15.88,-5,-15,-1.12,-10.5,-2.38,-2.75,-1.12,-3.38,-3.63,-1.63,-2.5,-2.25,0,-0.75,0.88,0.37,2.5,-1.12,0.25,-1.37,0.25,0.37,1.75,1.14632864
2.75,1.5,2.25,1.63,-0.12,1.12,0.12,0.37,4.38,0.88,0,0.63,-9.13,4.13,-9.88,26.37,3.5,-2.38,-2.63,-1.25,-3.25,-4,-1.63,-2.38,-2.38,0.37,-0.63,1.25,0.25,2,-0.75,0.12,10.38,-0.12,0.63,1.88,1.16322938
3.25,1.63,1,1.25,0.5,1.5,0.63,0.12,-1.12,1.12,0.25,0.75,-8.88,29.25,-5.38,-0.12,0.25,-2.38,-2.63,-1.25,-3.25,-3.75,-1.75,-2.13,-2.5,-0.25,-0.63,1.25,0.25,2.25,-1.5,-0.25,-0.12,-0.12,0.88,2,1.165776938
2,1.75,1.5,1.5,1,0.63,0.12,0.37,0,1.5,0.5,0.25,-5.38,-9.75,-9.5,-11.25,2.5,-2.5,-2.63,-1.25,-3.38,-3.75,-1.88,-2.5,-2.25,0,-0.5,1.63,0.37,1.12,-1,-0.12,-3.38,-0.25,0.37,2.13,1.155620126
2.5,1.88,1.88,1,0.5,1.25,0,1.25,3.5,0.63,0.12,0.63,-5.63,-14.25,31.87,4.13,-10.5,-2.38,-2.5,-1.12,-3.38,-3.88,-1.75,-2.38,-2.25,0.12,-0.88,1.12,0.37,-0.63,-0.75,-0.12,-0.37,0.25,0.63,2.38,1.136570361
2.63,0.88,1.75,1.25,0.37,1.75,0,0,0.12,0.88,0.63,0.75,27.75,3.38,-14.88,-4.75,-21.25,-2.38,-2.5,-1.25,-3.38,-3.88,-1.63,-2.5,-2.38,0.12,-0.88,1.12,0.63,1.63,-1.25,0.12,-0.25,0.37,0.75,1.5,1.112788989
2.75,1.63,1.88,1.63,0.25,1.12,0.25,0.37,7.75,1.25,0,0.5,-10,0.63,-20.12,-1.63,3,-2.38,-2.75,-1.25,-3.25,-4,-1.88,-2.38,-2.38,0.12,-0.63,1.12,0.12,1.75,-1.25,0.12,11.63,-0.25,0.75,1.88,1.087880829
2.63,2.25,1.37,1.37,0.5,1,0.75,0.63,-0.5,1,0.5,0.5,-9.75,7.75,11.5,-10.5,-10.25,-2.38,-2.5,-1.37,-3.38,-4,-1.75,-2.25,-2.25,0,-0.75,1.37,0.25,2.25,-1.37,-0.25,0.12,-0.12,1,2.25,1.0646278
2.13,1.63,1.63,1.37,1.12,1,-0.37,0.5,0.5,1.37,0.37,0.37,5.25,-9.75,-14.88,-37.25,-8.13,-2.5,-2.63,-1.25,-3.38,-3.63,-1.75,-2.5,-2.13,-0.12,-0.63,1.25,0.5,1,-1.12,-0.12,-4.88,0.25,0,2,1.044963117
2.63,1.5,2,1.12,0.12,1.12,0.12,1.12,4.5,0.5,0.37,0.63,-4.38,-14.38,1,5.63,-5.88,-2.38,-2.63,-1.12,-3.25,-3.88,-1.75,-2.38,-2.25,0.12,-0.88,1.37,0.25,1.37,-0.63,-0.25,5.25,0,0.5,2,1.029955467
3,1.25,1.63,1.25,0.5,1.75,0.25,-0.25,-0.37,1.12,0.37,0.63,2.38,7.38,-15.75,-3.88,4.13,-2.38,-2.63,-1.12,-3.25,-3.88,-1.5,-2.25,-2.38,0,-0.75,1.12,0.37,3.25,-0.75,0,0.25,0.37,1,1.63,1.019728252
2.63,1.75,1.5,1.75,0.88,0.5,0.25,0.25,3.5,1.37,0.12,0.37,-9.75,-9.63,-22,-10,32.5,-2.38,-2.63,-1.25,-3.25,-4,-1.75,-2.25,-2.38,-0.12,-0.75,1.63,0.5,1.63,-1.37,0.5,-4.75,-0.37,0.63,2,1.013345547
2.38,2.38,1.75,0.25,0.5,1,0.75,0.5,-1.25,1,0.25,0.37,-30,-4.25,25.12,-5.75,-10.13,-2.38,-2.63,-1.25,-3.25,-4,-1.75,-2.25,-2.25,-0.12,-0.88,1.5,0.25,1.88,-0.88,-0.25,0.25,0,0.37,2.38,1.008760788
2.38,1.25,1.75,1,0.88,1.37,-0.37,0.37,0.5,0.88,0.75,0.5,6.5,-5.38,0.12,-6.38,-14,-2.38,-2.75,-1.25,-3.25,-3.63,-1.5,-2.5,-2.38,0,-0.75,1,0.75,2.5,-1,-0.12,-11.88,0.25,0.37,2,1.002935013
2.63,1.63,2.13,1.5,-0.37,1.25,0.25,0.63,5.63,0.75,0.12,0.5,-9.88,-7.25,-10.75,31.87,9.63,-2.38,-2.75,-1.25,-3.38,-3.88,-1.5,-2.38,-2.38,0.25,-0.88,1.5,0.37,1.63,-0.63,0,1.63,0.12,0.5,1.75,0.992237069
3,1.75,0.75,1.25,0.63,1.5,0.37,0.12,-1.5,1.12,0.25,0.75,-4.5,26.62,-5.13,-10,0.63,-2.38,-2.63,-1.25,-3.25,-3.75,-1.75,-2.38,-2.38,0,-0.88,1.25,0.12,2.63,-1.37,-0.12,0.25,-0.12,1,1.75,0.973328626
1.88,1.63,1.5,1.37,1,0.5,0.25,0.37,0,1.63,0.37,0.12,-10.38,-10.13,-5,-10.25,7.25,-2.38,-2.63,-1.25,-3.13,-3.75,-1.88,-2.38,-2.25,0.12,-0.63,1.63,0.5,1.25,-1.12,0.37,-3.13,-0.12,0.37,2.13,0.944611221
2.5,2.13,1.75,0.37,0.5,1.12,0.12,0.88,-1.12,0.63,0.37,0.63,-17.87,-9.75,36.13,9.25,-10.13,-2.5,-2.5,-1.12,-3.25,-3.5,-1.75,-2.38,-2.25,0,-0.88,1.25,0.37,-1,-1.12,-0.25,-0.88,0,0.5,2.5,0.907392585
2.75,1.12,1.63,1.12,0.37,1.75,0,0.37,0.5,1,0.75,0.5,25.87,-0.75,-15,-4.63,-21.75,-2.38,-2.75,-1.12,-3.25,-3.75,-1.75,-2.5,-2.38,0,-0.63,1.25,0.63,3.75,-1.12,0.12,-0.37,0.5,0.63,1.25,0.865403186
2.75,1.63,1.63,1.63,0.5,1.12,0.25,0.37,4.75,1.25,0,0.37,-9.25,5.13,-16.62,-4.25,6.75,-2.38,-2.63,-1.12,-3.25,-3.88,-1.63,-2.38,-2.38,0,-0.63,1.37,0.25,1.88,-1.25,0,6.75,-0.12,0.63,1.88,0.823041984
2.88,2.13,1.37,1.25,0.75,1,0.63,0.63,-1,1.12,0.12,0.63,-9.63,11.5,6,-10.63,-9.75,-2.38,-2.5,-1.37,-3.25,-3.88,-1.75,-2.25,-2.13,-0.12,-0.75,1.37,0,1.25,-1.12,-0.25,0.25,-0.12,0.88,2.13,0.784086143
2,1.5,1.75,1,0.88,0.88,-0.12,0.5,0.12,1.37,0.75,0.37,4.5,-10,0.37,-30.87,-3.88,-2.38,-2.75,-1.25,-3.38,-3.75,-1.75,-2.5,-2.25,0,-0.75,1,0.37,0.75,-1,-0.25,-5.13,0.12,0.12,2,0.751383112
2.75,1.37,2,0.75,0,1.25,0.12,1.12,4.38,0.63,0.25,0.37,-4,-13.75,0.63,8.13,-5.75,-2.38,-2.63,-1.12,-3.38,-3.88,-1.5,-2.38,-2.13,0.12,-0.88,1.12,0.37,1.12,-1,0,0.88,0,0.37,2.25,0.726933969
2.88,1.37,1.37,1.5,0.5,1.75,0.37,-0.12,-0.12,1,0.37,0.75,1.75,7.13,-10.5,-9.38,-2.25,-2.5,-2.63,-1.25,-3.25,-3.88,-1.5,-2.13,-2.38,0,-0.75,1.25,0.25,3.63,-1,0,0,0,0.75,1.5,0.711901925
2.38,1.75,1.5,2,0.75,0.5,0.25,0.37,1,1.5,0.25,0.37,0.5,-9.75,-40,-10.25,31.5,-2.5,-2.63,-1.25,-3.13,-3.88,-1.75,-2.38,-2.38,-0.12,-0.63,1.5,0.25,1.5,-1.12,0.12,-2.38,-0.25,0.63,2,0.70648766
2.38,2.13,1.75,0.5,0.63,1.12,0.75,0.5,1.25,1,0.37,0.5,-30.5,-9.63,36.25,-6.63,-10.38,-2.38,-2.5,-1.37,-3.25,-3.63,-1.75,-2.13,-2.13,-0.25,-0.75,1.37,0.25,1.12,-1,-0.37,-0.25,0.12,0.37,2.25,0.709843224
2.5,1.37,1.5,1.12,1.12,1.37,-0.37,0.37,0.37,0.88,0.63,0.63,6,-4.63,-14.5,-8.13,-15.13,-2.38,-2.63,-1.25,-3.38,-3.63,-1.63,-2.5,-2.25,0.12,-1,1.12,0.37,1.63,-1.12,-0.12,-6.75,0.25,0.25,2,0.720211957
2.63,1.5,2.13,1.5,0,1.25,0.25,0.37,4.25,0.75,0.25,0.5,-9.13,-7.63,-4.38,26.12,-0.75,-2.5,-2.63,-1.25,-3.25,-3.75,-1.75,-2.38,-2.38,0,-0.75,1.5,0.37,1.63,-0.75,0,6.13,-0.12,0.63,1.75,0.73532746
3.13,1.88,1.12,1.12,0.5,1.75,0.63,0,-0.63,1,0.25,0.75,-4.5,30.75,-5.75,-9.88,0.75,-2.38,-2.63,-1.25,-3.25,-3.75,-1.75,-2.13,-2.38,-0.12,-0.63,1.25,0,2.38,-1.25,0.37,-0.25,0,0.75,2,0.752942844
2.13,1.75,1.5,1.25,1.12,0.63,0.25,0.37,-0.63,1.63,0.5,0.25,-10.38,0.12,3.75,-15.38,13,-2.5,-2.63,-1.25,-3,-3.63,-1.88,-2.5,-2.25,-0.12,-0.63,1.63,0.5,1.12,-1.12,0,-3.25,-0.25,0.37,1.88,0.771340599
2.38,2,2.13,0.63,0.37,1.12,0,0.88,1.5,0.63,0.37,0.37,-7.88,-14.13,32.38,4.38,-10,-2.5,-2.63,-1.25,-3.25,-3.63,-1.75,-2.5,-2.38,0,-0.75,1.25,0.25,-1.25,-0.88,-0.12,0,0.25,0.37,2.38,0.789750051
2.88,1.12,1.5,1.25,0.25,1.5,-0.12,0.25,0.12,0.88,0.88,0.75,31.25,0,0.5,-4.75,-11,-2.5,-2.63,-1.25,-3.25,-3.88,-1.5,-2.38,-2.5,0.12,-0.75,1.12,0.5,3,-1.12,0.25,-0.12,0.12,0.88,1.5,0.808638802
2.63,1.63,1.63,1.75,0.25,1,0,0.37,3.63,1.25,0,0.5,-9.75,-0.5,-15.88,-3.75,4.88,-2.38,-2.63,-1.25,-3.13,-4,-1.75,-2.38,-2.38,0,-0.63,1.25,0.12,1.75,-1.25,0.25,6.75,-0.37,0.75,1.88,0.829787936
3.25,1.75,1.25,1,0.75,1,0.88,0.5,-0.88,1.12,0.25,0.5,-10.13,8.13,6.75,-10,0.25,-2.38,-2.63,-1.37,-3.38,-3.88,-1.75,-2.25,-2.25,-0.12,-0.75,1.37,0.12,1.5,-1.25,-0.25,0,0,0.88,2.25,0.855891744
2,1.63,1.75,1.12,0.88,1,-0.5,0.37,0.12,1.5,0.63,0.5,5,-0.25,-0.5,-32.88,-3.75,-2.38,-2.75,-1.25,-3.5,-3.75,-1.88,-2.38,-2.25,0,-0.75,1.12,0.5,0.75,-1.12,0.12,-4.75,0.25,-0.12,2.13,0.889274257
2.63,1.5,2.38,1.37,-0.12,1.12,0.12,1.12,4.75,0.63,0.25,0.5,0.12,-15.25,-3.5,6.63,-5.75,-2.5,-2.63,-1.12,-3.25,-3.75,-1.63,-2.38,-2.13,0.12,-0.88,1.12,0.37,2,-0.88,0,2.25,0,0.37,2,0.92993843
2.88,1.25,1.37,1.5,0.5,1.63,0.37,-0.12,-0.37,1,0.25,0.75,1.12,5.38,-0.75,-8.75,-2.5,-2.25,-2.63,-1.25,-3.25,-4.13,-1.63,-2.25,-2.5,0,-0.75,1.12,0.25,4.25,-1.37,0,0,0,0.75,1.63,0.974744529
2.5,1.75,1.5,2.25,0.88,0.25,0.25,0.37,0,1.63,0.37,0.5,-11,0.63,-14,-14.38,26.12,-2.38,-2.63,-1.25,-3.25,-3.75,-1.75,-2.25,-2.25,0,-0.75,1.5,0.37,1.25,-1,0.63,-4.13,-0.25,0.5,1.88,1.019077077
2.5,2.13,1.75,0.37,0.63,1.12,0.5,0.88,-0.5,0.88,0.37,0.5,-30.5,-9.5,36.63,-0.12,-0.12,-2.5,-2.63,-1.25,-3.63,-3.75,-2,-2.38,-2.25,-0.12,-0.75,1.37,0.25,1.5,-0.75,-0.37,-0.37,0,0.37,2.5,1.059281744
2.13,1,1.63,1.25,1.12,1.5,-0.5,0.37,0.37,0.75,0.75,0.63,5,-0.63,-15.88,-0.75,-10,-2.38,-2.63,-1.12,-3.38,-3.63,-1.75,-2.38,-2.25,0.12,-0.75,0.88,0.75,2.5,-1,-0.37,-1.12,0.25,0.37,2,1.093726861
2.75,1.5,2.5,1.75,-0.12,1.12,0.25,0.63,3.63,0.75,0,0.5,-10.13,3.25,-18.62,26.37,3.63,-2.5,-2.75,-1.12,-3.25,-3.75,-1.63,-2.38,-2.38,0,-0.75,1.63,0.12,1.63,-1.12,0.12,5.25,0,0.63,1.88,1.122523533
3,1.88,1.12,1.5,0.5,1.25,0.5,0.12,-1.12,1,0.37,0.75,-3,20.62,-5.63,0.37,0,-2.38,-2.63,-1.37,-3.25,-4,-1.75,-2.25,-2.38,0,-0.75,1.37,0,1.88,-1.12,0,0,0,0.88,2.13,1.146810485
1.88,1.63,1.5,1.63,1,0.5,0.12,0.37,-0.5,1.37,0.5,0.25,-4.88,-9.63,-4.75,-16.25,-1.88,-2.5,-2.63,-1.37,-3.25,-3.75,-1.88,-2.38,-2.25,0,-0.5,1.5,0.37,1.5,-1.12,0,-4.25,0,0.25,2.13,1.16809925
2.5,2.25,2.13,0.5,0.5,1.25,0,0.88,3,0.37,0.37,0.5,-6.25,-8.88,5.75,5.63,-0.88,-2.5,-2.5,-1.12,-3.25,-3.75,-1.63,-2.5,-2,0,-0.88,1.37,0.37,-1,-0.88,0,4.75,0.12,0.5,2.5,1.187790801
