0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,0.5,-0.37,0.5,-1.25,31.62,4.75,-15,-0.5,-21.62,-4.38,-4.13,-2.25,-4,-3.75,-1.88,-2.13,-1.88,0.88,0.63,1.25,0.25,3,0.12,1,0.12,1.12,1.63,2.13,3.25,2.75,3.25,1.75,0.5,-0.37,-0.5,1.120686939
0.25,0.75,0.37,-0.37,-1.5,-10.5,-9.63,-21.5,-10.13,32.38,-4.25,-4.25,-2.25,-3.75,-3.5,-1.88,-2.13,-1.88,0.75,0.63,1.5,0.5,1.63,0.37,1,-3.25,0.75,1.25,2.63,3,3.38,3.38,1,0.25,0.12,-0.75,1.138248283
0.88,0.5,-0.75,-0.25,-1.25,-6,-9.13,2.13,7,-0.37,-4.38,-4.13,-2,-4,-3.75,-1.75,-2.25,-1.5,1,0.63,1.5,0.5,1.75,0.5,1.12,2.5,0.88,1.5,2.5,3.63,2.63,2.38,1.37,0.12,0.75,-0.37,1.149023706
-0.37,0.37,-0.25,-0.25,-1,-4.13,6.25,-5.63,-10.25,0.63,-4.25,-4.25,-2.25,-4,-3.75,-1.63,-2,-1.75,0.5,0.75,1.5,0.12,2.25,-0.12,0.88,0.12,1,1.75,2.75,2.5,2.75,3,1.12,0.88,-0.37,-1,1.154711413
0.37,0.37,0.12,0.12,-1.25,5,-10,0,-35.63,-12.13,-4.25,-4.38,-2.13,-4,-3.63,-1.63,-2.25,-1.75,0.88,0.37,1.37,0.75,1.63,0.5,1,-10.63,1.12,1.12,2.5,3,2.63,3.63,1.75,-0.25,0.12,-0.5,1.157550173
0.12,0.88,-0.37,-0.37,-1.25,-9.75,4,-10.63,22.25,9.5,-4.38,-4.25,-2.13,-4,-3.75,-1.88,-2.13,-1.88,0.88,0.88,1.63,0.37,2.5,0.12,1.37,6.5,0.75,1.37,2.5,3.25,3.13,2.75,1,0.37,0,0,1.160092719
0.5,0,-0.5,-0.25,-1.25,-24.25,-4.63,5.5,-5.5,-10.25,-4.25,-4.13,-2.25,-4.13,-3.63,-1.75,-2,-1.63,0.75,0.63,1.5,0.25,1.12,0.25,0.5,-0.37,1.12,1.25,2.88,3.25,2.13,3,1.12,0,0.5,-0.75,1.164892086
0,0.25,-0.5,0.25,-1.12,31.25,4.13,-5,-4,-21,-4.38,-4,-2.25,-4.13,-3.75,-1.75,-2.13,-1.88,1,0.63,1.37,0.37,3.13,0.63,1.12,0.25,1.37,1.63,1.88,3.13,2.75,2.63,2,0.63,-0.63,-0.5,1.174040285
0.12,0.5,0.12,-0.25,-1.37,-10.5,-9.13,-13.25,-11.25,21.37,-4.38,-4.25,-2.25,-4,-3.63,-1.75,-2.13,-1.88,0.75,0.75,1.63,0.75,1.88,0.12,1,-4.88,0.75,1.12,2.75,3,3.25,3.25,0.75,0.12,0,-0.75,1.188606058
0.75,0.5,-0.88,-0.25,-1.25,4.5,-9.25,12,10.63,-10.88,-4.38,-4.25,-2.13,-4,-3.63,-2,-2.25,-1.75,0.75,0.5,1.37,0.5,1.88,0.5,1,2.5,1,1.37,2.5,3.5,2.88,2.63,1.37,0.12,0.88,-0.25,1.208081787
-0.25,0.37,-0.37,-0.12,-1,-8.75,16.25,-0.37,-10,5.5,-4.25,-4.25,-2.25,-3.88,-3.63,-1.63,-2,-1.75,0.75,0.63,1.5,0.25,2.88,0,0.88,0.63,0.88,1.75,2.88,2.63,2.75,3,1.25,0.75,-0.25,-1,1.229966761
0.25,0.37,0,0.25,-1.37,4.63,-9.75,-14.75,-19.12,-13.63,-4.38,-4.38,-2.13,-4.13,-3.63,-1.75,-2.13,-1.75,0.88,0.5,1.12,0.5,1.75,0.37,0.5,-6.25,1.12,1.37,2.5,3.25,2.5,3.63,1.5,-0.25,0,-0.5,1.249747959
0.12,0.75,-0.25,-0.5,-1.12,0.37,0.12,-14.63,9.75,6.38,-4.38,-4.38,-2.13,-3.88,-3.75,-1.88,-2.13,-1.75,1.37,0.75,1.37,0.25,1.88,0,1.12,1.5,0.75,1.5,2.63,3,3.13,2.25,0.75,0.12,0,0,1.261703002
0.37,-0.12,-0.37,-0.12,-1.12,-30.5,-9.13,31,-4.63,-15.25,-4.25,-4.25,-2.25,-4,-3.63,-1.88,-2.13,-1.63,0.88,0.37,1.5,0.37,1.63,0.37,0.88,-0.12,1,1.37,3,3.5,2.13,3.13,1,0,0.63,-0.75,1.260633634
0,0.5,-0.37,0,-1.12,26.87,5.63,-13.88,0.75,-17.12,-4.25,-4.13,-2.25,-4,-3.88,-1.5,-2,-1.88,0.75,0.5,1.5,0.12,3.38,0.12,0.88,-0.25,1.12,1.63,2,3.13,2.63,3.25,1.75,0.5,-0.75,-0.5,1.243777165
0.25,0.12,0.12,-0.25,-1.37,-1,-9.63,-2.38,-15.75,6.88,-4.38,-4.25,-2.13,-3.88,-3.5,-2,-2.13,-1.75,0.88,0.88,1.63,0.63,1.75,0.37,0.75,-4.63,0.88,0.75,2.63,3.25,2.75,3.38,1,-0.37,0,-0.63,1.211716186
1.12,0.63,-0.88,0,-1.25,-5,-14.13,1.75,12.5,-5.5,-4.38,-4.25,-2,-4,-3.75,-1.88,-2.25,-1.75,1.12,0.37,1.37,0.37,2.13,0.5,1,-0.37,1,1.37,2.38,3.75,3.13,2.13,1.12,0.12,0.25,-0.12,1.167767409
-0.12,0.37,-0.37,-0.12,-1.12,-4.13,26.12,0,-9.13,-4.88,-4.38,-4.13,-2.25,-4,-3.63,-2.13,-1.88,-1.75,0.5,0.63,1.5,0.25,1.63,0,0.88,-0.12,1,1.88,3,2.63,2.75,3.13,1.37,0.88,0,-1.12,1.116417777
0.25,0.37,-0.5,0.25,-1.37,5.88,-10.38,-14.5,-13.63,-10.13,-4.25,-4.38,-2.25,-4,-3.63,-1.63,-2.13,-1.88,0.88,0.75,1.37,0.75,2.63,0.37,0.75,-0.63,1.37,1.25,2.25,3.25,2.75,3.25,1.5,-0.25,0,-0.5,1.061885111
0.12,1,-0.12,-0.63,-1.25,-9.5,0.25,-25.75,-7.25,6,-4.38,-4.38,-2,-3.88,-3.75,-2,-2.13,-1.88,1,0.88,1.63,0.25,2,0.37,1.25,0.5,0.63,1.37,2.5,3,3.25,3,0.75,0.25,0,0.25,1.007415595
0.63,0.12,-0.5,-0.12,-1.25,-30.62,-5,12,4.38,-0.12,-4.38,-4.25,-2.13,-4,-3.63,-1.75,-2.25,-1.63,1,0.5,1.5,0.37,-0.12,0.5,0.5,4.38,1.12,1.25,2.88,3.25,2.13,3.13,1.37,0.5,0.5,-0.75,0.95518599
-0.25,0.37,-0.37,0,-1.12,11.63,6.13,-15.63,-5.75,-7.38,-4.38,-4.13,-2.13,-3.75,-3.75,-1.75,-2,-1.75,0.88,0.75,1.37,0.5,3.75,0.25,1,0.37,1,1.75,2.38,3,2.88,3,2,0.5,-0.5,-0.5,0.906435029
0.12,0.25,0.12,-0.12,-1.5,-11,0.25,-10,-14.88,8.38,-4.38,-4.25,-2.25,-3.63,-3.63,-1.88,-2,-1.75,0.88,0.75,1.5,0.37,1.5,0.37,1,-4.25,0.88,0.88,2.63,3.13,2.5,3.13,1.12,-0.37,0.12,-0.5,0.861594819
0.88,0.63,-0.63,-0.12,-1.12,-10.13,-19,-9.63,21,-0.5,-4.38,-4.25,-2,-4.13,-3.75,-1.75,-2.13,-1.88,1,0.63,1.63,0.5,2,0.75,0.88,4.13,1,1.63,2.5,3.63,3,2.38,1.12,0.12,0.37,0,0.82037822
-0.12,0.25,-0.12,-0.12,-1.12,-19.12,27.25,2.63,-15.5,-10.13,-4.25,-4.25,-2.25,-3.88,-3.75,-2,-2,-1.75,0.5,0.63,1.5,0.12,2.63,0,0.63,-0.12,0.88,1.63,3,2.88,2.5,3.13,1.25,0.88,0,-1.12,0.781892286
0.25,0.5,-0.25,0.25,-1.25,5,-10.88,-15.38,-6.13,-15.38,-4.38,-4.25,-2.13,-4.13,-3.63,-1.75,-2.13,-1.88,0.75,0.37,1.5,0.63,2.75,0.12,1,-0.37,1.25,1.25,2.25,3.5,2.75,3.13,1.63,-0.12,0.12,-0.37,0.744880173
0.12,0.88,-0.12,-0.5,-1.12,-10.38,0.12,-20.87,-3.13,7,-4.38,-4.25,-2.13,-3.75,-3.75,-2,-2.13,-1.75,1,0.75,1.5,0.25,1.88,0.12,1.25,1.88,0.5,1.25,2.63,3,3.25,2.88,0.63,0,0.12,0.25,0.708125003
0.63,0.12,-0.5,-0.12,-1.37,-31.75,-9.25,36.75,2.25,-11.5,-4.38,-4.25,-2.13,-3.88,-3.63,-1.75,-2.25,-1.75,0.88,0.5,1.5,0.25,1.75,0.37,0.63,-1.25,1,1.37,3,3.38,2.25,3,1.5,0.25,0.5,-0.88,0.670905997
-0.12,0.5,-0.5,0,-1.12,25.62,5.75,-15.63,-5.13,-8,-4.25,-4.25,-2.25,-4,-3.75,-1.63,-2,-1.88,0.88,0.63,1.37,0.25,4.75,0,1.12,0.12,0.88,1.63,2.25,3.13,2.75,2.88,2,0.75,-0.5,-0.5,0.633293374
0.25,0.37,0.12,0,-1.37,-10.13,-10.13,-12.25,-9.75,7.63,-4.25,-4.25,-2.13,-4,-3.75,-1.88,-2.25,-1.88,0.88,0.75,1.75,0.25,1.63,0.5,0.88,-4.13,0.88,1,2.5,3.13,2.63,3.38,0.75,-0.12,0.12,-0.75,0.596133049
0.88,0.75,-0.63,-0.12,-1.25,-4.38,-15.38,-8.88,10.5,-0.37,-4.38,-4.38,-2.13,-4,-3.75,-1.75,-2.25,-1.75,1.12,0.5,1.12,0.37,1.88,0.5,0.88,4,1,1.37,2.63,3.75,3,2.13,1.5,0,0.37,-0.25,0.560800414
-0.12,0.25,-0.37,-0.12,-1,-5.75,11,3.13,-11.13,-4.88,-4.25,-4.25,-2.25,-4,-3.63,-1.75,-2,-1.75,0.5,0.75,1.5,0.25,2.5,0,1,0.25,0.88,2.13,2.88,2.88,2.75,3,1.12,1,0,-1.12,0.528977685
0.12,0.37,-0.37,0.12,-1.37,6.13,-10.25,-15.75,-6.5,-14.75,-4.38,-4.38,-2.25,-4,-3.63,-2,-2.38,-1.75,0.88,0.37,1.37,0.75,3,0.12,1,-1.5,1,1.25,2.5,3.25,2.5,3.63,1.75,-0.25,0.12,-0.63,0.502647545
0.12,1.12,-0.12,-0.5,-1.25,0.75,0.75,-25.87,1.5,9.5,-4.38,-4.38,-2.13,-4.13,-3.75,-1.88,-2.13,-1.75,1,0.88,1.5,0.12,1.75,0.25,0.75,1.37,0.37,1.37,2.63,3.13,3.25,2.88,0.5,0.25,0.12,0,0.484292076
0.5,0,-0.37,-0.12,-1.12,-31.25,-9.5,39.13,-5.13,-10.75,-4.38,-4.13,-2.13,-4,-3.63,-1.75,-2.13,-1.5,0.75,0.63,1.5,0.37,1.37,0.5,0.63,-0.37,1,1.25,2.88,3.38,2.25,3.13,1.25,-0.25,0.5,-0.75,0.47708941
-0.25,0.63,-0.25,-0.12,-1.12,26.62,4.38,-15.75,0.25,-12.63,-4.38,-4.13,-2.13,-4.13,-3.75,-1.5,-2.25,-1.88,0.88,0.63,1.37,0.25,4,0.25,1.12,0.12,1.25,1.75,2.13,3.13,3,2.88,1.75,0.63,-0.75,-0.63,0.484703866
0.12,0.25,0.37,-0.25,-1.37,-10.5,-10.13,-12.63,-15.75,17.87,-4.38,-4.25,-2.25,-3.88,-3.63,-1.88,-2.25,-1.75,0.63,0.75,1.75,0.63,1.88,0,0.75,-4.75,0.75,1,2.75,3.13,3.13,3.25,1.37,0,0.12,-0.63,0.510171113
0.75,0.75,-0.63,-0.12,-1.25,-4.38,-14.63,2.13,4.88,-5.75,-4.38,-4.25,-2,-4,-3.75,-1.75,-2.13,-1.63,1.12,0.63,1.37,0.37,2.25,0.37,1.12,1,1,1.37,2.38,3.63,2.88,2.13,1.37,0.25,0.75,0,0.553950267
-0.12,0.5,-0.25,0,-1,-18.87,24.62,-1.63,-9.5,-4.88,-4.25,-4.25,-2,-4,-3.75,-1.88,-2,-1.75,0.63,0.75,1.5,0,2.25,0.12,1.12,0.25,1,1.88,2.63,2.63,2.75,3.13,1.25,0.88,-0.25,-1.12,0.612613316
0.25,0.37,-0.25,0,-1.25,5.63,-0.12,-15.38,-20.37,-16,-4.25,-4.38,-2.25,-4,-3.63,-1.5,-2.25,-1.75,0.88,0.5,1.37,0.5,2.63,0.37,0.75,-1.37,1.25,1.12,2.25,3.38,2.75,3.5,1.88,-0.25,0.12,-0.5,0.679834925
0.12,0.75,-0.37,-0.63,-1.12,-9.88,-1.12,-11.13,7.63,6.25,-4.38,-4.25,-2.13,-3.88,-3.88,-2,-2.13,-1.88,1,0.75,1.5,0.12,2.63,0.25,1.5,1.88,0.5,1.5,2.5,3,3.25,2.75,0.88,0.37,0,0,0.748955782
0.5,-0.25,-0.37,-0.12,-1.25,-26.25,-3.63,32.63,-4.75,-9.63,-4.38,-4,-2.13,-4,-3.63,-1.88,-2,-1.63,0.75,0.37,1.63,0.12,1.37,0.25,0.63,-0.37,1,1.12,2.88,3.5,2,2.88,1.12,-0.12,0.5,-0.88,0.814877525
0,0.37,-0.37,0.12,-1.12,26.75,4.13,-15.38,0.25,-22.12,-4.38,-4.13,-2.13,-4,-3.75,-1.63,-2,-1.88,0.75,0.5,1.37,0.37,3.5,0.12,1,-0.12,1.37,1.75,2.25,3.13,2.88,3,2,0.63,-0.5,-0.5,0.87443635
0.25,0.25,0,-0.12,-1.37,-11,0.63,-8,-13.63,21.37,-4.38,-4.25,-2.25,-3.75,-3.63,-2.13,-2.25,-1.75,0.88,0.63,1.88,0.25,1.75,0.12,0.75,-2.75,0.75,1.12,2.63,3.13,2.88,3.63,0.63,0,0,-0.63,0.925909579
0.75,0.5,-1,-0.12,-1.37,-4.75,-15.25,-5.25,3.13,-0.75,-4.38,-4.25,-2,-3.88,-3.75,-2,-2.13,-1.75,0.75,0.37,1.25,0.37,2.13,0.5,0.75,2,1,1.5,2.5,3.5,2.88,2.63,1.5,0.25,0.63,-0.12,0.968430169
0,0.25,-0.25,-0.12,-0.88,-9.13,30,-0.63,-9.5,0.5,-4.25,-4.25,-2.13,-3.75,-3.75,-1.88,-2,-1.88,0.63,0.63,1.63,0,2.63,0.25,0.75,0.12,1,1.88,2.75,2.88,2.88,3.13,1.25,0.88,0.12,-1,1.001645665
0.25,0.25,-0.12,0.37,-1.37,6.75,0.25,-15.25,-13.75,-20,-4.25,-4.25,-2.13,-4,-3.63,-1.75,-2.13,-1.88,0.88,0.63,1.37,0.63,2.13,0.37,0.88,-1.37,1.37,1.25,2.38,3.25,2.63,3.38,1.63,-0.25,0,-0.5,1.025620274
-0.12,0.88,-0.12,-0.5,-1.25,-10.13,-0.37,-20.87,7.88,12.75,-4.38,-4.25,-2.13,-3.88,-3.75,-2.13,-2.25,-1.75,1,0.88,1.5,0.12,2.13,0.12,1.12,7.13,0.63,1.5,2.5,3.25,3.25,2.75,0.88,0.25,0,0.12,1.040839243
0.37,-0.12,-0.37,0.12,-1.25,-25.37,-4.88,21.37,-6.5,-10.38,-4.38,-4.25,-2.25,-4.13,-3.75,-1.75,-2.13,-1.5,0.75,0.5,1.5,0.37,0.88,0.5,0.63,-0.12,0.75,1.25,3.25,3.5,2,2.88,1.37,0.12,0.5,-1,1.048197336
0.12,0.5,-0.37,0.12,-1.12,32,4.75,-15.25,0.88,-20.75,-4.25,-4.13,-2.25,-4,-3.75,-1.88,-2.13,-2,0.88,0.75,1.25,0.25,2.88,0.5,1.12,0.12,1.25,1.5,2,3.13,2.63,2.88,2.13,0.5,-0.5,-0.5,1.048953525
0.12,0.5,0.12,-0.25,-1.37,-10.38,-10.13,-23.25,-21.12,26.5,-4.38,-4.38,-2.13,-3.75,-3.38,-1.88,-2.25,-1.75,0.75,0.75,1.63,0.37,1.88,0,1,-5.5,0.88,1.37,2.63,3.13,3.5,3.38,1,0.12,0,-0.75,1.04470049
0.75,0.5,-0.63,-0.12,-1.25,5.38,-9.5,2.75,6.25,-0.63,-4.38,-4.38,-2.13,-4,-3.88,-1.75,-2.13,-1.63,1,0.37,1.5,0.37,2.25,0.37,1.12,4.13,1,1.37,2.63,3.38,2.63,2.25,1.25,0.12,0.88,-0.37,1.0373917
-0.25,0.5,-0.37,-0.12,-1.12,-4.13,20,-1.75,-5.25,0.75,-4.25,-4.38,-2.25,-4,-4,-1.88,-2.13,-2,0.75,0.75,1.37,0.12,3,0.12,1,0.12,0.75,1.88,2.75,2.5,2.75,2.88,1.12,0.5,-0.12,-0.88,1.029417514
0.25,0.37,0,0.25,-1.5,3.38,-10,-14.5,-23.87,-9,-4.25,-4.38,-2.25,-4,-3.63,-1.75,-2.25,-1.75,0.75,0.63,1.25,0.63,1.37,0.37,0.88,-1.63,1.12,1.25,2.5,3.25,2.75,3.75,1.75,-0.37,0,-0.63,1.023640851
0.12,0.88,-0.25,-0.5,-1.25,-10.63,-1.12,-20.87,18.25,5.63,-4.25,-4.38,-2,-3.88,-3.5,-1.75,-2,-1.88,1,0.75,1.5,0.37,1.88,0.25,1.12,6.75,0.75,1.63,2.5,3.25,3,2.75,0.88,0.5,0,0,1.023211107
0.37,0,-0.25,-0.12,-1.25,-18.12,-5.63,16.25,-11,-10.63,-4.25,-4.13,-2.25,-4,-3.5,-1.88,-2.13,-1.75,0.88,0.5,1.37,0.37,2,0.5,0.5,-0.37,0.88,1.37,2.75,3.25,2.38,3,1.12,0,0.37,-0.88,1.03098428
0.12,0.37,-0.63,0.25,-1.25,27,-2.38,-16,-0.25,-19.87,-4.38,-4.25,-2.25,-4,-3.88,-1.75,-2.25,-1.88,1,0.63,1.37,0.25,2.63,0.75,0.88,-0.37,1.25,1.5,2.13,3,2.75,2.75,1.75,0.63,-0.37,-0.5,1.048607229
0.12,0.75,0,-0.37,-1.37,-10.5,0.75,-38.38,-14.63,32.38,-4.38,-4.38,-2.25,-4,-3.75,-2,-2.13,-1.88,0.75,0.75,1.75,0.5,1.63,0.25,1.37,-3.25,0.75,1.37,2.63,3.25,3.25,3.38,0.75,0.12,0,-0.63,1.075536514
0.63,0.37,-0.75,-0.12,-1.25,-5.13,-15,28.12,5.75,-10.75,-4.38,-4.13,-2,-4,-3.75,-1.88,-2.13,-1.75,0.88,0.5,1.5,0.37,0.37,0.5,1.12,0.25,1,1.37,2.75,3.5,2.5,2.5,1.75,0.25,0.63,-0.37,1.108231123
-0.37,0.37,-0.37,0,-1.12,0.5,15.25,-6.88,-10.75,-0.75,-4.25,-4.38,-2.25,-3.88,-3.75,-1.75,-2,-1.88,0.63,0.63,1.37,0,2.25,0.25,0.88,0.63,0.88,1.75,2.75,2.63,2.88,3,1.25,0.75,-0.37,-0.75,1.140127754
0.12,0.37,0.37,0.12,-1.25,4,-10.13,-14.5,-22.12,-3.38,-4.25,-4.38,-2.13,-4,-3.5,-1.75,-2.25,-1.88,0.88,0.63,1.63,0.63,1.12,0.37,1,-4.13,1.25,1,2.63,3.25,2.63,3.38,1.37,-0.37,0.12,-0.63,1.16357023
0.12,0.88,-0.63,-0.37,-1.25,-9.75,-7.88,-10,27.37,3.13,-4.38,-4.38,-2.13,-4,-3.88,-1.88,-2.13,-1.88,0.88,0.75,1.37,0.37,1.75,0.5,1,5.75,0.88,1.5,2.38,3.75,3,2.75,1.25,0.25,0,0,1.173286465
0.25,-0.12,-0.25,-0.25,-1.25,-9.13,1.25,7.5,-9.88,-9.13,-4.25,-4.13,-2.25,-4,-3.75,-1.88,-2.13,-1.75,0.63,0.5,1.5,0.25,2.38,0.37,0.63,-0.25,1,1.25,2.88,3.25,2.13,2.88,1.12,0,0.25,-0.88,1.168448034
0.12,0.37,-0.25,0.37,-1.25,30.25,-0.37,-16.25,-5.38,-15,-4.38,-4.38,-2.13,-4,-3.75,-1.63,-2.25,-2,0.88,0.5,1.37,0.63,2.13,0.25,1.12,0.25,1.37,1.63,1.88,3.25,2.75,2.88,1.88,0.25,-0.12,-0.5,1.151791049
0.12,0.75,0.12,-0.25,-1.25,-10.88,-0.25,-29.75,-13.25,14.13,-4.38,-4.38,-2.25,-3.88,-3.5,-1.88,-2.13,-1.88,0.88,0.88,1.88,0.5,1.63,0.12,1.12,-3.88,0.63,1.5,2.63,3.13,3.25,3.25,0.88,0.25,0,-0.63,1.127504451
0.88,0.63,-0.88,0,-1.37,-6.25,-10.13,18.62,6.25,-10.13,-4.38,-4.25,-2.13,-4,-3.88,-1.75,-2.25,-1.75,1,0.5,1.5,0.37,1.5,0.63,0.88,5.25,1,1.37,2.88,3.63,2.5,2.63,1.12,0.25,0.63,-0.37,1.099694354
-0.5,0.5,-0.37,-0.12,-1,0.88,5.25,-10.75,-9.75,4.88,-4.25,-4.38,-2.38,-4,-3.75,-1.75,-2,-2,0.75,0.75,1.5,0.25,2.75,-0.12,1.12,0.25,1,1.88,2.75,2.5,2.88,3.13,1.25,0.88,-0.25,-0.88,1.071740991
0.25,0.5,0.25,0,-1.25,4.25,0.63,-14.88,-38,-9.25,-4.25,-4.38,-2.25,-4,-3.63,-2,-2.38,-1.75,0.75,0.63,1.37,0.88,1,0.63,1,-10.5,1,1.12,2.5,3.25,2.63,3.5,1.88,-0.37,0.25,-0.5,1.046162646
0.5,0.75,-0.63,-0.37,-1.25,-9.75,3.75,-3.63,18.75,4.5,-4.38,-4.25,-2,-4,-3.88,-1.88,-2.25,-1.88,0.88,0.63,1.75,0.37,2.13,0.37,0.88,11.5,0.5,1.5,2.5,3.75,2.88,2.5,1.25,0.12,-0.12,0,1.024625924
0.5,-0.12,-0.37,-0.12,-1.25,-20.62,-4.13,8.13,-10.25,-10,-4.25,-4.25,-2.25,-4,-3.63,-1.75,-2.13,-1.5,0.63,0.63,1.5,0.25,1.75,0.25,0.63,0,1,1.25,3,3.38,2.13,3.13,1.12,0.63,0.25,-1,1.007921534
0.37,0.37,-0.5,0.25,-1.25,31.12,0.12,-16.87,-3.63,-11.63,-4.38,-4.13,-2.13,-4.13,-3.75,-1.75,-2.25,-2,1,0.75,1.12,0.37,2.25,0.25,0.88,0.25,1,1.63,2.13,3.13,2.75,2.88,2,0.37,-0.25,-0.37,0.995864682
0.12,0.88,0,-0.37,-1.12,-10.25,-5,-36.75,-9.13,31.5,-4.25,-4.38,-2.25,-3.88,-3.63,-1.88,-2.13,-1.88,0.75,0.75,1.5,0.37,1.88,0.12,1.37,-4.75,0.75,1.63,2.75,3.13,3.38,3.13,0.75,0.5,0.12,-0.63,0.987178888
0.75,0,-0.75,-0.12,-1.25,-5.75,-9.75,28.5,7.25,-10.5,-4.38,-4.25,-2,-4,-3.75,-1.63,-2.25,-1.75,1,0.5,1.5,0.37,0.37,0.25,0.88,1,1.12,1.37,2.88,3.5,2.5,2.63,1.63,0.12,0.63,-0.25,0.979485234
-0.37,0.25,-0.37,-0.25,-1,-9.38,10.5,-5.75,-9.88,0.63,-4.25,-4.38,-2.25,-4,-3.75,-1.75,-2,-2,0.75,0.75,1.5,0,2.63,0.12,1,0.25,0.88,1.75,2.88,2.5,2.88,2.88,1.25,0.75,-0.25,-0.75,0.969532305
0.12,0.37,0.12,0.12,-1.25,3.63,0.88,-0.12,-36.63,-14,-4.38,-4.38,-2.13,-4.13,-3.5,-1.75,-2.25,-1.75,0.88,0.63,1.12,0.63,0.75,0.25,1,-5.63,1.12,1.12,2.63,3.25,2.63,3.88,1.63,-0.25,0,-0.63,0.953810912
0.25,0.75,-0.37,-0.5,-1.12,-10.13,3.63,-10.5,26.37,8.5,-4.38,-4.25,-2.25,-3.88,-3.75,-1.88,-2.13,-1.75,1.12,0.88,1.5,0.25,2.25,0.25,1,11,0.88,1.5,2.75,3.63,3,2.75,1.25,0.37,0,0.12,0.929692778
0.5,0,-0.25,-0.25,-1.25,-11,-4.88,7.25,-10,-9.88,-4.25,-4.25,-2.25,-3.88,-3.63,-1.88,-2,-1.75,0.75,0.63,1.5,0.25,1.5,0.5,0.75,-0.12,1,1.25,3,3,2.13,3.13,1.25,0.75,0.5,-0.88,0.896807748
0.25,0.37,-0.37,0.25,-1.12,31.5,-1.25,-16,-5.63,-15.38,-4.38,-4.25,-2.25,-3.88,-3.63,-1.75,-2.25,-1.75,0.88,0.63,1.37,0.37,2.5,0.25,0.88,0,1.37,1.5,2.13,3.13,2.75,2.88,1.63,0.5,-0.37,-0.5,0.857522892
0.25,0.63,-0.12,-0.37,-1.25,-15.13,0,-23.12,-15.13,11,-4.38,-4.38,-2.13,-3.75,-3.63,-1.88,-2.13,-1.88,0.75,0.75,1.63,0.63,1.88,0.37,1,-3,0.75,1.25,2.75,3.13,3.38,3.25,1,0.37,0.12,-0.63,0.815827375
0.63,0.12,-0.88,0,-1.25,-6.63,-3.75,13.75,8.75,-10.5,-4.38,-4.13,-2.13,-4.13,-3.63,-1.88,-2.25,-1.75,1.12,0.5,1.37,0.25,1.88,0.37,0.5,2.5,1,1.37,2.63,3.38,2.5,2.5,1.37,0.12,0.5,-0.37,0.775762187
-0.25,0.5,-0.12,-0.25,-1,-8.75,13.88,-10,0.37,5.75,-4.38,-4.38,-2.25,-4,-3.88,-1.75,-2,-1.88,0.75,0.75,1.5,0.12,3,0,0.88,0.63,1,1.63,3,2.5,2.88,2.75,1.12,0.63,-0.25,-0.63,0.740658477
0.37,0.25,0.12,0.37,-1.5,4.25,-10.88,-14.63,-32.25,-9.25,-4.25,-4.25,-2.13,-4,-3.75,-1.75,-2.25,-1.75,0.75,0.63,1.5,0.75,0.75,0,0.88,-7,1,1,2.63,3.25,2.63,3.5,1.63,-0.5,0.25,-0.5,0.713083039
0.12,0.88,-0.37,-0.37,-1.12,-9.88,4,-9.88,12.88,5.63,-4.25,-4.38,-2.13,-3.88,-3.88,-1.75,-2.13,-1.88,1,1,1.5,0.12,2.38,0.25,1.25,11.38,0.5,1.5,2.63,3.38,3.13,2.75,1.12,0.25,0,0.12,0.694894497
0.5,-0.12,-0.25,0,-1.25,-25,-5.13,9,-10.5,-0.5,-4.38,-4.25,-2.25,-4,-3.63,-1.88,-2,-1.75,0.75,0.63,1.63,0.37,1.88,0.37,0.63,0.12,0.88,1.37,2.88,3.25,2,2.88,1.37,0.12,0.5,-1,0.687123419
0.12,0.37,-0.25,0.25,-1.12,25.75,3.63,-19.87,0.37,-26.5,-4.38,-4.13,-2.25,-4,-3.75,-1.75,-2.13,-1.88,0.88,0.63,1.12,0.5,2,0.37,0.88,0.12,1.37,1.63,2.13,3.25,2.75,3,2,0.37,-0.37,-0.63,0.689741805
0.12,0.5,0,-0.37,-1.37,-10.38,-9.38,-29.37,-10.13,26.62,-4.38,-4.38,-2.25,-3.88,-3.63,-1.88,-2.13,-1.75,0.88,0.88,1.75,0.75,2.13,0.37,0.88,-10,0.88,1.25,2.63,3.13,3,3.38,1,-0.12,0.12,-0.63,0.701569238
0.75,0.37,-0.88,-0.12,-1.25,-5.25,-10,3.63,7.63,-0.5,-4.38,-4.13,-2.25,-4,-3.75,-1.75,-2.13,-1.88,1,0.5,1.12,0.5,2.5,0.75,1,1.75,1.12,1.37,2.5,3.5,2.63,2.5,1.25,0.25,0.75,-0.12,0.720509843
-0.12,0.37,-0.12,-0.12,-1,-4.63,16.25,-0.5,-8.88,0.75,-4.25,-4.25,-2.25,-4,-3.63,-1.63,-1.88,-1.75,0.75,0.63,1.5,0.25,2.38,0.25,0.88,0,1,1.88,2.75,2.38,2.75,3.13,1.25,0.75,-0.25,-0.88,0.744078565
