0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-3.75,-3.88,-1.88,-3.13,-1.5,-1.12,-2.38,-1.63,1.5,1.63,2,1,2.13,1.12,1.75,1.5,3.38,3.25,4.5,4.38,2.38,2.13,-0.25,-0.88,-0.63,-1.12,-1,-1.63,-2.88,-1.37,-2.5,0.88,5.38,-15.75,-9.88,3.5,1.042554808
-3.75,-3.38,-2,-3,-1.75,-1.12,-2.13,-1.88,1.5,1.88,2.13,0.75,4.5,1.25,1.75,-0.12,3.63,3.38,4.25,4.13,2.5,2.38,0.25,-0.37,-1.88,-1.25,-0.5,-1.12,-2.75,-1.63,-2.75,-10,-10.13,-21.87,-4.5,32,1.037091132
-3.75,-3.63,-2,-2.88,-1.63,-1.37,-2.38,-1.75,1.37,1.88,2.5,1.12,1.88,1.12,1.88,-9,2.75,3.13,4.5,4,2.88,2.75,-0.63,-0.75,-1.37,-0.88,-0.12,-1.88,-2.88,-1.37,-2.75,-24.62,-4.88,21.37,-5.63,-10,1.036236705
-3.75,-3.38,-2.13,-3,-1.75,-1.12,-2,-1.63,1.12,1.88,2.25,0.75,1.12,1.37,1.37,-0.25,3.38,3,4.63,4,2.38,2.13,-0.25,-0.37,-1.12,-1.88,-0.63,-1.5,-3,-1.12,-2.63,7.63,-5.25,0.75,-1.12,-14.75,1.042838713
-3.75,-3.75,-2,-3.13,-1.75,-0.88,-2.38,-1.75,1.5,1.88,1.75,1.12,2.13,1.37,1.75,-5.63,3.75,3,4.38,4.25,2.5,2.63,0,-1.37,-1.37,-1.37,-0.37,-1.37,-3.38,-1.37,-2.63,-9.88,-17.62,-9,31.62,-0.5,1.058768882
-3.75,-3.63,-1.88,-3,-1.88,-1.12,-2.25,-1.75,1.37,1.88,1.88,0.88,1.75,1.12,2,0,3.5,3.13,4.38,4.63,2.5,1.63,-0.25,-0.75,-0.75,-0.75,-0.88,-1.63,-3,-1.5,-2.5,-5,20.12,0,-9.88,0.88,1.083917383
-3.63,-3.63,-2,-3,-1.75,-1.12,-2.25,-1.88,1.37,2,2.13,0.75,3.25,0.88,1.75,-0.25,3.5,3.38,4.13,3.75,2.63,2.25,0.25,-0.5,-1.75,-1.25,-0.5,-1.75,-2.75,-1.37,-2.75,-10,-9.63,-11.63,-14.75,18,1.115255986
-3.88,-3.63,-1.88,-2.75,-1.5,-1.25,-2.25,-1.75,1.37,1.75,2.5,1.25,0.88,1,1.88,-4.25,3.25,3,4.5,4,3,2.5,-1,-0.75,-1.37,-1.37,-0.12,-1.88,-3.25,-1.5,-2.75,-28.12,-10.25,12.63,-1,-9.75,1.146593036
-3.88,-3.75,-1.88,-3.13,-1.75,-1.12,-2.38,-1.75,1.37,1.75,2.13,0.75,1.12,1.25,1.37,-0.63,3.38,3,4.88,4.38,1.88,2.63,-0.25,-0.75,-1.12,-1.75,-0.5,-1.63,-3,-1,-2.63,20.87,-6.38,-14.88,0,-15.13,1.170230424
-3.75,-3.88,-1.88,-3.13,-1.63,-1,-2.5,-1.88,1.5,1.88,2,1.12,2.38,1.63,1.63,-1.25,3.5,3,4,4.38,2.38,2.88,0.12,-1.12,-1.37,-1.37,-0.5,-1.12,-3.13,-1.75,-2.75,-8.75,4.38,-9.75,13.25,5.63,1.180396898
-3.75,-3.63,-1.88,-3,-1.75,-1.12,-2.25,-1.88,1.37,1.88,2.13,0.75,1.75,1.5,1.75,4.88,3.25,3.13,4.13,4.63,2.63,1.88,-0.37,-0.75,-1.37,-0.75,-0.75,-1.88,-2.88,-1.37,-2.5,-9.25,25.5,-0.88,-14.88,-4.63,1.175638081
-3.75,-3.38,-2,-3.13,-1.75,-1.12,-2.13,-1.75,1.12,1.88,2.13,0.5,1.75,1.12,1.63,0.37,3.25,3.63,4.5,3.38,2.5,2.5,-0.25,-0.37,-1.75,-1.5,-0.5,-1.63,-2.5,-1.25,-2.63,-6,-10.13,-10.5,-20.12,1.63,1.158292257
-3.75,-3.63,-2,-2.88,-1.5,-1.25,-2.25,-1.63,1.37,2,2.25,1.12,1,1.12,2,-8.63,3.13,2.88,4.63,4.13,2.88,3,-0.5,-0.5,-1.25,-1.5,-0.12,-1.63,-3.38,-1.37,-2.75,-5.13,-9.25,23,5.63,0.37,1.132456578
-3.75,-3.75,-1.88,-3.13,-1.75,-1.25,-2.38,-1.63,1.5,1.63,2.13,0.88,-1,1.12,1.5,-0.37,3.38,3.13,4.75,4.25,2,2.5,-0.12,-0.63,-1,-1.5,-1,-1.5,-3,-1,-2.63,31.37,4.5,-15.5,-0.25,-15.88,1.102333049
-3.88,-2.88,-2,-3,-1.75,-1,-2.25,-1.75,1.5,1.75,1.88,0.75,1.63,1.37,1.75,-0.12,3.63,3.38,3.88,4.13,2.5,2.38,0.5,-1,-1.37,-1.37,-0.63,-1.12,-2.88,-1.63,-2.63,-9.63,0,-19.87,1.5,11.25,1.07145365
-3.75,-3.63,-1.88,-3,-1.75,-1.12,-2.38,-1.75,1.5,2,2.13,0.63,2,1,1.88,6.88,3.13,3.25,4.38,4.63,2.88,2.25,-0.25,-0.63,-1.5,-0.88,-0.37,-2,-3,-1.37,-2.63,-10.38,8.5,5.25,-10.63,-10,1.042479205
-3.75,-3.5,-2,-3,-1.75,-1.12,-2.13,-1.63,1.12,1.75,2.13,0.75,1.88,1,1.63,0.5,3.25,3.63,4.5,3.75,2.63,2.38,-0.25,-0.25,-1.63,-1.5,-0.37,-1.63,-2.75,-1.12,-2.75,4.13,-10.25,-14.75,-35.38,-3.38,1.017205409
-3.75,-3.75,-1.88,-3.13,-1.75,-1.12,-2.38,-1.75,1.37,1.88,2.13,0.75,1.12,1.25,1.63,-4.88,3.38,2.5,4.5,4.13,2.25,2.75,-0.37,-1.25,-1.25,-1.37,0,-1.37,-3.38,-1.37,-2.63,-4.5,-14.88,2,8.88,-4.75,0.9965657
-3.75,-3.88,-1.88,-3,-1.75,-1.12,-2.25,-1.5,1.75,1.63,1.75,0.88,1.5,1.63,1.63,5.38,3.5,3.25,4.75,4.25,2.13,2.13,-0.12,-0.88,-1,-1.25,-1.12,-1.5,-2.88,-1.37,-2.5,8,6.5,-15.63,-5,-17.37,0.980563277
-3.75,-3,-2,-3.13,-1.88,-0.88,-2.25,-1.75,1.5,1.88,2,1,3.38,1.25,2.13,0.25,3.5,3.5,4,4.38,2.5,2.25,0.25,-0.5,-1.63,-1.25,-0.63,-1.25,-2.75,-1.63,-2.75,-15,-4.38,-36.5,-8.5,26.62,0.968166906
-3.75,-3.75,-2,-2.88,-1.88,-1.25,-2.25,-1.75,1.5,2,2.13,0.75,1.63,1.25,1.75,5.63,2.88,3.13,4.5,4,2.75,2.38,-0.5,-0.63,-1.37,-0.75,-0.37,-1.88,-2.88,-1.37,-2.75,-20.5,-3.88,11.38,-10.38,-10.13,0.957277026
-3.75,-3.5,-2,-3.13,-1.75,-1.12,-2,-1.63,1.12,1.88,2.25,0.88,1.75,1.12,1.5,0.12,3.25,3.38,4.75,3.88,2.38,2.5,-0.12,-0.12,-1.12,-1.75,-0.37,-1.63,-2.88,-1.12,-2.75,5.38,0.12,-15.38,-30.75,-13.75,0.944905511
-3.75,-3.75,-1.88,-3.13,-1.75,-1,-2.5,-1.75,1.37,1.75,1.88,1.25,0.5,1.12,1.75,-4,3.5,2.5,4.38,4.13,2.25,2.75,-0.12,-1.25,-1.25,-1.37,-0.12,-1.37,-3.13,-1.37,-2.63,-10.5,-20,-3.75,7.75,-4.88,0.927729188
-3.75,-3.88,-1.88,-3.13,-1.88,-1.12,-2.38,-1.63,1.5,1.75,2.13,1.12,1.75,1.12,1.75,1.75,3.38,3.13,4.38,4.5,2.25,1.75,-0.12,-0.88,-0.63,-1.25,-1,-1.63,-2.88,-1.5,-2.63,2,6.13,-10.75,-10.63,2.38,0.903144955
-3.75,-3.25,-2,-3.13,-1.88,-1,-2.25,-1.88,1.37,1.75,2.13,0.75,4.38,1.12,1.75,0,3.75,3.25,4,4.13,2.5,2.38,0.37,-0.5,-1.88,-1.25,-0.75,-1.37,-2.63,-1.63,-2.75,-10.13,-9.63,-33.75,-5.75,27.25,0.870574642
-3.75,-3.63,-2,-2.88,-1.75,-1.12,-2.25,-1.75,1.37,1.88,2.38,1.12,1.75,1.37,2,-4.5,2.88,3.13,4.5,4,2.88,2.63,-0.88,-0.75,-1.5,-0.75,-0.12,-1.88,-3,-1.37,-2.75,-24.87,-4.25,13.13,-4.88,-10.13,0.832017697
-3.75,-3.63,-2,-3.13,-1.75,-1,-2.13,-1.63,1.25,1.75,2.25,0.63,1.12,1.5,1.25,0,3.25,3.25,4.63,3.88,2.25,2.5,-0.25,-0.5,-1.25,-1.88,-0.5,-1.63,-3,-1,-2.63,6.38,-5.25,-14.38,-7.63,-9.38,0.791133881
-3.75,-3.63,-2,-3,-1.63,-0.88,-2.5,-1.75,1.37,1.75,1.88,1.12,2.13,1.37,1.75,-1.25,3.38,2.88,4.38,4.25,2.38,2.38,0,-1.25,-1.25,-1.37,-0.5,-1.12,-3.25,-1.75,-2.63,-10,-8.75,-20.5,27.75,4.13,0.751784617
-3.75,-3.75,-1.88,-3,-2,-1.12,-2.38,-1.75,1.5,1.88,2.38,0.88,1.63,1.37,2,1.63,3.38,3.13,4.38,4.63,2.63,1.75,-0.12,-0.75,-0.88,-0.88,-0.88,-1.5,-3,-1.5,-2.5,-3.63,25.75,-5.88,-9.75,-0.37,0.717266396
-3.63,-3.38,-2,-3,-1.5,-1.12,-2.25,-1.88,1.25,1.88,2.13,0.5,2.5,0.88,1.75,0.25,3.38,3.5,4.38,3.63,2.63,2.38,-0.12,-0.5,-1.88,-1.25,-0.5,-1.63,-2.63,-1.25,-2.75,-11,-9.75,-2.13,-16,17.12,0.690239253
-3.88,-3.63,-2,-2.88,-1.63,-1.25,-2.38,-1.75,1.37,1.75,2.38,1.25,1.63,0.88,1.88,-5.13,3.25,3.13,4.38,4,2.88,2.75,-0.5,-0.75,-1.37,-1.5,-0.12,-1.63,-3.38,-1.37,-2.63,-17.75,-9.75,31,4.13,-10.5,0.672782253
-3.75,-3.75,-1.88,-3.13,-1.75,-1.12,-2.38,-1.75,1.5,1.5,2.25,0.75,0.75,1.25,1.25,-0.5,3.25,3.13,4.63,4.25,1.88,2.75,-0.25,-0.88,-0.88,-1.5,-0.88,-1.5,-3.13,-1.12,-2.63,30.75,-6.5,0.25,-5.38,-10,0.666249785
-3.75,-3.25,-2,-3.13,-1.63,-1,-2.38,-1.75,1.5,1.88,1.88,1.12,2,0.88,1.88,-0.37,3.5,3,4,4.13,2.38,3.13,0.12,-1.25,-1.37,-1.37,-0.75,-1.12,-2.88,-1.75,-2.63,-10.75,5.5,-9.13,18,6.75,0.670957905
-3.75,-3.63,-1.88,-3,-1.88,-1.12,-2.25,-1.75,1.5,1.88,2.25,0.63,2.13,1.25,1.75,6,3,3.25,4.38,4.5,3,2,-0.25,-0.63,-1.25,-0.88,-0.5,-2,-2.88,-1.5,-2.63,-4.25,26.5,9.38,-10.63,-10.38,0.685969873
-3.75,-3.5,-2,-3.13,-1.75,-1.12,-2.25,-1.75,1.12,1.88,2.25,0.5,2.75,1.25,1.75,0.12,3.25,3.5,4.5,3.63,2.5,2.38,-0.5,-0.37,-1.63,-1.37,-0.5,-1.5,-2.5,-1.12,-2.75,-6,-9.75,-14.25,-21.5,-4.88,0.709254465
-3.75,-3.75,-2,-3,-1.75,-1.12,-2.38,-1.75,1.37,1.88,2.25,1,1,1.12,1.63,-4.63,3.38,2.63,4.5,4.13,2.5,2.88,-0.5,-1.12,-1.37,-1.37,0,-1.12,-3.25,-1.37,-2.75,-4.25,-10.63,13.25,6.5,-10.75,0.738226833
-3.75,-3.63,-1.88,-3.13,-1.75,-1.12,-2.38,-1.5,1.5,1.63,2,0.75,-0.5,1.63,1.5,4.13,3.5,3.13,5,4.38,2.13,2.5,-0.25,-1,-0.88,-1.63,-1,-1.5,-3.13,-1.25,-2.5,26.37,4.88,-15.75,-4.75,-17.12,0.770416657
-3.75,-2.88,-2,-3.13,-1.88,-1,-2.38,-1.75,1.37,1.75,1.88,1,2.5,1.25,1.63,-0.12,3.5,3.25,3.88,4.38,2.5,2.25,0.12,-0.75,-1.37,-1.25,-0.75,-1.12,-2.63,-1.63,-2.75,-9.75,0.25,-25.87,-4.88,10.5,0.804009339
-3.75,-3.75,-2,-2.88,-1.75,-1.12,-2.25,-1.75,1.63,2,2.38,0.63,2,1.12,1.88,6.88,3,3.25,4.25,4.25,2.88,2.25,-0.25,-0.75,-1.37,-0.88,-0.25,-2,-3,-1.37,-2.63,-11.13,-3.63,2,-11.25,-0.12,0.838172202
-3.75,-3.5,-2.13,-3.13,-1.75,-1.12,-2.13,-1.63,1.25,1.88,2.25,0.75,1.63,1,1.5,0.37,3.25,3.5,4.63,3.88,2.63,2.63,-0.25,-0.12,-1.5,-1.75,-0.63,-1.63,-3,-1,-2.88,5.5,-10.25,-15.38,-23.25,-15.75,0.873147402
-3.75,-3.75,-2,-3,-1.63,-1.12,-2.25,-1.75,1.37,1.75,2.13,0.75,1.25,1.37,1.5,-4,3.63,2.75,4.38,4.13,2.38,3,-0.12,-1.25,-1.25,-1.37,-0.12,-1.5,-3.38,-1.5,-2.63,-4.63,-19.62,-8.25,2.63,-1,0.909985063
-3.75,-3.75,-1.88,-3.13,-1.88,-1,-2.38,-1.63,1.5,1.63,2.13,0.75,1.88,1.5,1.88,1.12,3.5,3.13,4.5,4.38,2.13,2.13,0,-0.88,-0.75,-1.25,-1.25,-1.5,-3,-1.5,-2.63,1.12,5.63,-15.13,-0.25,3.75,0.949681033
-3.75,-3.38,-2,-3,-1.75,-1.12,-2.25,-1.75,1.37,1.88,2.25,0.75,2.75,1.12,1.88,-0.12,3.63,3.5,4,4.13,2.5,2.38,0.25,-0.5,-1.88,-1.37,-0.63,-1.5,-2.63,-1.63,-2.75,-10,-9.88,-34,-14.25,30.62,0.991853373
-3.75,-3.63,-2,-3,-1.63,-1.12,-2.38,-1.75,1.37,1.88,2.5,1,1.5,1.12,2.13,-4,2.88,3,4.38,3.88,3,1.88,-0.88,-0.75,-1.37,-0.88,-0.37,-2.13,-3,-1.25,-2.75,-15.13,-4.25,17.12,-5.75,-9.88,1.034098865
-3.75,-3.5,-2,-3.25,-1.75,-1.25,-2.25,-1.63,1.25,1.75,2.25,0.88,2,1.25,1.37,-0.12,3.38,3,4.88,4,2.13,2.63,-0.25,-0.12,-1.12,-1.75,-0.63,-1.75,-3.25,-1.12,-2.75,5.63,0.12,1,-6.5,-14.88,1.073068815
-3.75,-3.75,-2,-3.13,-1.75,-1,-2.38,-1.75,1.37,1.75,1.75,1,2.25,1.25,1.63,-5.88,3.5,2.63,4.25,4,2.5,3,0,-1.12,-1.25,-1.37,-0.37,-1.25,-3.13,-1.5,-2.63,-9.38,-12.88,-10.38,31.87,4.38,1.10623488
-3.75,-3.63,-1.88,-3,-1.75,-1.12,-2.38,-1.75,1.5,1.75,2.25,0.88,1.63,1.5,1.63,0.88,3.38,3.13,4.38,4.38,2.63,1.75,-0.12,-0.75,-0.75,-1,-0.75,-1.63,-3.13,-1.5,-2.5,-5.25,7.63,0.12,-10.38,1.12,1.13272751
-3.75,-3.63,-2,-3,-2,-1.12,-2.13,-1.75,1.37,1.88,2.13,0.75,2.75,0.88,1.75,0.12,3.25,3.25,4.13,3.88,2.63,2.5,0.25,-0.37,-1.88,-1.37,-0.63,-1.5,-2.5,-1.37,-2.75,-10.25,-8.88,-11.25,-15.88,11.88,1.153156655
-3.88,-3.63,-2,-3,-1.88,-1.25,-2.25,-1.75,1.37,2,2.5,1.12,1.12,1.12,1.88,-4.38,3.25,3.13,4.63,4.13,3,2.63,-0.75,-0.63,-1.5,-1.25,-0.12,-1.63,-3.25,-1.37,-2.63,-23.87,-4.5,35.5,-1.5,-9.5,1.169079177
-3.75,-3.5,-1.88,-3.13,-1.75,-1.12,-2.38,-1.75,1.37,1.75,2.25,0.88,1,1.5,1.25,-0.25,3.38,3.13,4.75,4.13,1.75,2.38,-0.63,-0.75,-1,-1.75,-0.5,-1.63,-3.25,-1,-2.63,6.38,-0.5,-15.63,-4.38,-15.13,1.182482428
-3.88,-3.75,-2,-3.13,-1.75,-1,-2.38,-1.75,1.37,1.75,1.75,1.25,4.13,1.25,1.88,-1.37,3.5,3,4.38,4.25,2.5,2.75,-0.12,-1,-1.37,-1.25,-0.63,-1,-3.13,-1.63,-2.75,-9.13,-1.75,-10,12,5.38,1.195336116
-3.75,-3.75,-1.88,-2.88,-1.75,-1.25,-2.25,-1.75,1.5,2,2.13,0.75,1.88,1.5,1.75,0.5,3.13,3.13,4.5,4.5,2.63,1.75,-0.12,-0.75,-1.5,-1,-0.88,-1.75,-3,-1.5,-2.38,-5.38,25.75,3.88,-9.13,5,1.209198104
-3.75,-3.38,-2,-3,-1.75,-1.12,-2.13,-1.75,1.25,1.88,2.25,0.5,2.38,1,1.75,0,3.38,3.25,4.5,3.38,2.63,2.5,-0.25,-0.37,-1.75,-1.5,-0.5,-1.5,-2.5,-1.25,-2.75,-5.25,0.25,0.12,-20.75,1.5,1.22490405
-3.88,-3.63,-2,-2.88,-1.63,-1.12,-2.25,-1.63,1.37,2.13,2.25,1.12,1,1.25,1.88,-4.75,3,2.63,4.5,4.13,2.88,2.75,-0.5,-0.63,-1.37,-1.5,0,-1.5,-3.25,-1.5,-2.63,-1.75,-4.13,19.12,5.63,-10,1.242397592
-3.75,-3.75,-1.88,-3,-1.75,-1,-2.38,-1.5,1.5,1.63,2.13,0.88,-0.25,1.63,1.5,8.5,3.5,3.13,4.75,4.13,2.38,2.5,-0.12,-0.88,-0.88,-1.63,-1,-1.5,-3.13,-1.12,-2.5,27,4.25,-14.38,-5.25,-24.37,1.26073721
-3.75,-2.88,-2,-3,-1.88,-0.88,-2.38,-1.75,1.5,1.75,1.88,0.88,2.63,1,1.88,0,3.63,3.25,3.88,4.25,2.5,2.25,0.25,-0.75,-1.5,-1.37,-0.63,-1.12,-2.88,-1.75,-2.63,-0.25,0.88,-25.5,-4,7,1.278264367
-3.75,-3.63,-1.88,-2.88,-2,-1.12,-2.25,-1.88,1.5,2.13,2.38,0.63,2,1.12,2.13,7.13,2.88,3.25,4.38,4.38,2.88,2.25,-0.37,-0.63,-1.5,-0.88,-0.37,-2,-3,-1.37,-2.75,-9,1.5,9.5,-11.13,-9.88,1.292835944
-3.63,-3.63,-2,-3.13,-1.75,-1.12,-2.25,-1.75,1.12,1.88,2.38,0.75,2,1.12,1.5,0.37,3.13,3.38,5,3.75,2.5,2.5,-0.37,-0.12,-1.5,-1.88,-0.37,-1.63,-2.63,-1.25,-2.75,5.25,-9.88,-14.75,-22.25,-9,1.301952819
-3.75,-3.5,-1.88,-3.25,-1.75,-1.25,-2.25,-1.63,1.37,2,2,1.25,0.5,1.25,1.25,-8.75,3.5,2.75,4.5,4.13,2.38,2.75,-0.12,-1,-1.37,-1.5,-0.12,-1.12,-3.25,-1.37,-2.75,-4.25,-19.62,-9.63,12.5,-5,1.302713043
-3.75,-3.88,-2,-3.25,-1.75,-0.88,-2.38,-1.63,1.37,1.63,2.13,1,1.88,1.5,1.88,1.37,3.5,3.13,4.38,4.38,2.38,2.13,-0.12,-0.63,-0.63,-1.37,-1.12,-1.63,-3,-1.5,-2.5,1.25,7.25,-15.38,-0.25,4.13,1.291942512
-3.75,-3.5,-2,-3,-1.88,-1.12,-2.13,-1.88,1.5,1.88,2.13,0.63,2.38,1.12,1.88,0,3.5,3.5,4,4.13,2.5,2.38,0.37,-0.5,-1.75,-1.25,-0.63,-1.5,-2.5,-1.63,-2.75,-0.25,-4.63,-23,-14.38,32.88,1.267243563
-3.88,-3.63,-2,-2.88,-1.5,-1.25,-2.25,-1.75,1.25,2,2.5,1,1.75,1.25,1.63,-3.25,2.88,3.13,4.5,4,2.88,2.63,-1,-0.75,-1.5,-1,-0.12,-1.88,-2.88,-1.5,-2.63,-25.62,-4.63,25.87,-5.5,-9.75,1.228711589
-3.75,-3.5,-2,-3.13,-1.75,-1.12,-2.13,-1.63,1.25,1.88,2.25,0.88,1.25,1.25,1.25,0,3.38,3,4.63,4.13,2.13,2.5,-0.37,-0.5,-1.25,-1.88,-0.5,-1.75,-3,-1.25,-2.63,7.25,-5.38,0.5,-7.13,-15.38,1.179314511
-3.88,-3.88,-2,-3,-1.63,-1.25,-2.38,-1.75,1.37,1.75,1.75,1.25,1.75,1.37,2,-0.88,3.5,2.88,4.25,4.38,2.38,2.75,0.12,-0.88,-1.37,-1.37,-0.37,-1,-3.13,-1.63,-2.75,-4.75,3.13,-9,26.87,4.38,1.123314597
-3.75,-3.5,-1.88,-3,-1.75,-1.12,-2.25,-1.88,1.37,1.88,2.13,0.75,1.5,1.5,1.88,4.25,3.38,3.25,4.38,4.38,2.63,1.88,-0.12,-0.63,-1.12,-1,-0.88,-1.63,-3,-1.5,-2.38,-8.75,16.12,0.75,-9.75,0,1.064567086
-3.63,-3.38,-2,-3,-1.75,-1.12,-2.25,-1.75,1.25,1.88,2.25,0.63,2.88,1,1.63,0,3.25,3.5,4.38,3.5,2.5,2.25,-0.12,-0.37,-1.75,-1.5,-0.63,-1.75,-2.63,-1.25,-2.75,-10.63,-9.75,-7.25,-14.5,7.88,1.005810649
-3.75,-3.63,-2,-2.88,-1.63,-1.25,-2.38,-1.75,1.37,1.88,2.5,1.12,1.37,1.25,1.75,-4.38,3.25,2.75,4.5,4,2.88,2.75,-0.5,-0.75,-1.37,-1.5,-0.25,-1.88,-3.38,-1.37,-2.63,-6.63,-10,32.38,3.5,0.5,0.948663392
-3.75,-3.75,-2,-3,-1.75,-1,-2.38,-1.63,1.5,1.63,2.25,0.88,-1.37,1.37,1.5,-0.37,3.38,3.13,4.63,4.5,1.88,2.63,-0.37,-0.88,-1,-1.75,-0.75,-1.5,-3,-0.88,-2.5,31.5,3.38,-15.13,-5.13,-15.63,0.893856078
-3.75,-3.25,-1.88,-3.13,-1.75,-1,-2.25,-2,1.37,1.88,2,1.25,2.88,1.37,1.75,0.37,3.63,3.25,3.88,4.25,2.5,2.38,0.12,-1,-1.37,-1.25,-0.5,-1,-2.88,-1.75,-2.75,-9.75,-0.37,-19.87,8.38,6.38,0.841503914
-3.75,-3.63,-1.88,-2.88,-1.88,-1.12,-2.25,-1.75,1.37,2,2.13,0.75,2.13,1.12,2,6.88,3.13,3.38,4.38,4.38,2.75,1.75,-0.25,-0.37,-1.5,-1,-0.88,-2,-3,-1.5,-2.63,-10.5,18,3.38,-11.13,-4.88,0.791378638
-3.75,-3.5,-2,-3.13,-1.63,-1.12,-2.13,-1.63,1.37,1.88,2.13,0.75,1.5,1,1.88,0.12,3.38,3.5,4.63,3.63,2.5,2.38,-0.37,-0.12,-1.75,-1.5,-0.37,-1.63,-2.5,-1.12,-2.75,-0.37,-10.38,-14.63,-31,-4.5,0.743165769
-3.75,-3.63,-2,-3.13,-1.75,-1.12,-2.5,-1.75,1.37,2,2.13,0.88,0.88,1.37,1.5,-4.63,3.63,2.63,4.5,4.13,2.5,2.75,-0.37,-1.12,-1.37,-1.5,0,-1.5,-3.5,-1.37,-2.63,-4.5,-5.38,12.13,8.75,-4.75,0.696666544
-3.75,-3.88,-1.88,-3.25,-1.75,-1.12,-2.25,-1.63,1.5,1.63,2.13,0.88,-0.25,1.37,1.63,5.5,3.38,3.13,4.75,4.63,2.25,2.38,-0.12,-0.88,-0.88,-1.37,-1.25,-1.5,-3.13,-1.5,-2.63,13.63,5.63,-15,-5.88,-22.87,0.651900117
-3.75,-2.88,-2,-3.13,-1.75,-1.25,-2.25,-1.88,1.37,1.75,1.75,1,2.63,1.25,1.75,0.12,3.63,3.38,3.88,4.25,2.5,2.38,0.12,-0.5,-1.63,-1.25,-0.5,-1.12,-2.88,-1.75,-2.63,-9.75,-4.13,-36.63,-9.25,18.62,0.609100599
-3.75,-3.63,-2,-3.13,-1.75,-1.25,-2.25,-1.75,1.37,1.88,2.25,0.75,1.88,1.12,1.63,0.88,2.88,3.25,4.38,4.13,2.88,2.13,-0.12,-0.63,-1.37,-0.75,-0.12,-2,-2.88,-1.37,-2.75,-19.62,2,8.75,-5.25,-9.5,0.568656765
-3.63,-3.75,-2.13,-3.13,-1.88,-1.12,-2.13,-1.63,1.12,1.88,2.25,0.88,2.5,1.37,1.63,0.12,3.38,3.25,4.63,4,2.38,2.5,-0.37,-0.37,-1.12,-1.88,-0.63,-1.63,-2.88,-1.12,-2.75,4.5,-10.13,-14.88,-28.62,-9.25,0.531067811
-3.75,-3.63,-2,-3.13,-1.37,-1.12,-2.38,-1.75,1.37,1.88,2.13,1.37,0.63,1.25,1.75,-10.25,3.5,3,4.5,4,2.5,3,0,-1.5,-1.25,-1.37,-0.37,-1.37,-3.25,-1.37,-2.63,-10.13,-14.63,-4.13,26.75,-5.25,0.496975706
-3.75,-3.88,-1.88,-3.13,-2.13,-1.12,-2.38,-1.63,1.5,1.75,2.13,0.88,1.88,1.12,1.88,1.63,3.5,3.13,4.5,4.38,2.38,2.13,-0.12,-0.75,-0.63,-1.25,-1.12,-1.5,-3,-1.37,-2.5,1.25,7.25,-10.5,-9.38,-2.5,0.467302597
-3.75,-3,-2,-3,-1.75,-1,-2.25,-1.75,1.5,1.88,2.13,0.63,3.13,0.88,1.75,0,3.5,3.25,4.25,4.25,2.5,2.38,0,-0.63,-1.88,-1.25,-0.5,-1.37,-2.5,-1.63,-2.75,-10.5,-9.75,-34.5,-15.75,31.12,0.443481292
-3.88,-3.63,-2,-3,-1.63,-1.37,-2.38,-1.75,1.37,2,2.5,1.12,1.37,1.25,2.13,-5.13,3,3.13,4.38,4.13,3,2.63,-1,-0.75,-1.37,-0.88,-0.25,-1.88,-3,-1.37,-2.63,-30.62,-3.63,9.13,-5.5,0,0.427722726
-3.88,-3.63,-2,-2.88,-1.75,-1.25,-2.25,-1.63,1.37,1.88,2.25,0.88,1.75,1.37,1.37,0,3.25,3,4.75,3.88,1.88,2.75,-0.25,-0.5,-1.12,-1.63,-0.63,-1.5,-3.25,-1,-2.75,6.88,-5,-15.88,-2,-13.38,0.423201178
-3.75,-3.75,-1.88,-3.13,-1.63,-1,-2.38,-1.75,1.37,1.88,1.75,1.12,2.38,1.25,1.63,-1.63,3.63,3.13,4.5,4.25,2.38,3,0,-1.25,-1.37,-1.37,-0.75,-1.12,-3,-1.5,-2.63,-10.13,-7.88,-5.5,27.37,9,0.433843974
-3.75,-3.63,-2,-3,-1.88,-1.12,-2.25,-1.88,1.5,1.75,2.13,0.88,1.88,1.5,2,1.5,3.38,3.13,4.38,4.5,2.75,1.75,-0.12,-0.75,-1.12,-1,-0.88,-1.63,-3.13,-1.5,-2.5,-18.62,29.25,-0.88,0.37,0.63,0.4631672
-3.75,-3.5,-2,-3,-1.75,-1.12,-2.25,-1.75,1.25,1.88,2.13,0.5,3,0.63,1.75,0,3.25,3.38,4.25,3.5,2.63,2.25,-0.37,-0.12,-1.88,-1.25,-0.63,-1.63,-2.5,-1.25,-2.88,-5.88,-10,-9.5,-15.88,-2.63,0.512034487
-3.75,-3.75,-2,-3,-1.63,-1.12,-2.25,-1.75,1.37,2,2.5,0.88,1.12,1.12,1.63,-3.75,3.25,2.75,4.5,4.13,2.63,2.25,-0.63,-0.75,-1.37,-1.5,-0.12,-1.88,-3.38,-1.37,-2.63,-2.25,-9.63,32.13,9.13,-10.63,0.576838065
